Tool Group,Tool ID,LotID,Time In,Time Out,Input 1,Input 2,Output,Failed
Metal Deposition,1,3735,377421,377537,1242.1411186919984,4.946990572512742,4.061149227577836,False
Metal Deposition,0,3751,377464,377547,1222.0701170934087,2.69922537273573,4.491275900111098,False
Metal Deposition,0,3730,377555,377631,1178.2065424493287,2.9928234873630988,4.340930988131415,False
Metal Deposition,1,3725,377537,377643,1202.7694227234774,5.755316350320291,3.6943430127337717,False
Metal Deposition,0,3745,377774,377903,1159.8309953093428,3.417214958141903,4.216580267570945,False
Metal Deposition,1,3763,377870,377981,1169.825173738294,6.362441573601093,3.37260558779902,False
Metal Deposition,0,3744,377916,378019,1129.0535248103147,3.821478180663344,4.050469484078863,False
Metal Deposition,0,3755,378319,378389,1103.4792246593167,4.436836747714939,3.8251606513140746,False
Metal Deposition,1,3757,378472,378572,1135.7373308928957,6.412346044013626,3.2480267890365293,False
Metal Deposition,0,3766,378470,378580,1067.1476328240014,4.693595671704619,3.6518460855512984,False
Metal Deposition,0,3759,378743,378837,1029.6807690918038,4.9541419037305365,3.4661749582105266,False
Metal Deposition,0,3761,378926,379021,1008.2581647356895,5.506271759893779,3.2136497700187565,False
Metal Deposition,1,3774,378938,379047,1086.327166782698,7.219779179043932,2.7445182849958685,True
Metal Deposition,0,3775,379021,379114,967.7204355883046,5.9800826709532915,2.911244128524888,True
Metal Deposition,1,3760,379153,379264,1388.2492553570817,1.964145027815969,4.9444862060008505,False
Metal Deposition,0,3771,379214,379294,1381.2372000036585,2.2429562774066105,4.908372042158457,False
Metal Deposition,0,3762,379391,379500,1354.7265561290421,3.0108689192842144,4.761850318090886,False
Metal Deposition,1,3768,379647,379749,1371.1511717559067,2.636430871660986,4.847167528954634,False
Metal Deposition,0,3754,379612,379753,1303.4543970424727,3.3085327601823136,4.591794704474425,False
Metal Deposition,0,3783,379827,379896,1220.054569735376,3.737732219999215,4.3017349723458365,False
Metal Deposition,0,3785,379947,380034,1181.0639825448923,4.276272650695984,4.075182348427339,False
Metal Deposition,1,3758,380009,380117,1305.4530010845178,3.45233447464297,4.572087609169425,False
Metal Deposition,0,3784,380110,380199,1167.2465617896576,4.911004547766023,3.862962562184861,False
Metal Deposition,0,3787,380247,380347,1134.653262982447,5.309324192463917,3.64636470345652,False
Metal Deposition,0,3770,380432,380521,1097.9751403295122,5.642889000419925,3.4256913162484777,False
Metal Deposition,1,3764,380671,380757,1281.062655401473,3.7577469707092264,4.4531601031062,False
Metal Deposition,0,3791,380579,380695,1071.7447183838322,6.736169291609435,2.913987442980512,True
Metal Deposition,0,3789,380795,380876,1369.8257565571703,1.4977929325629002,4.92871787836938,False
Metal Deposition,1,3778,380757,380896,1224.5760428026683,4.518278363487687,4.129608978420845,False
Metal Deposition,0,3795,380876,380981,1317.733810834829,1.8603537619102535,4.797625341544143,False
Metal Deposition,0,3781,381058,381167,1298.9696798948726,2.1828461949356828,4.729266689979886,False
Metal Deposition,0,3772,381232,381330,1265.2727679505424,2.9724039600552485,4.552906154484226,False
Metal Deposition,1,3797,381306,381387,1195.5111615411836,5.188815932400958,3.8582313768783205,False
Metal Deposition,0,3790,381400,381488,1230.0616526345023,3.9828777665461232,4.274020329016011,False
Metal Deposition,1,3777,381453,381558,1152.3194957467042,5.594477866849099,3.60155121271813,False
Metal Deposition,0,3811,381821,381913,1180.919299263839,4.747744458022699,3.9481680693944674,False
Metal Deposition,0,3808,381918,382018,1154.491472812793,5.329901044098213,3.6964400423311563,False
Metal Deposition,0,3809,382140,382252,1119.9886584229512,6.198650688128493,3.2840100788615176,False
Metal Deposition,1,3799,382248,382344,1112.0834352985821,6.807523072676543,3.010476076425861,False
Metal Deposition,0,3813,382267,382357,1108.274315281786,6.857036149390984,2.97706313577476,True
Metal Deposition,0,3802,382457,382544,1386.9109872732465,1.7890396252014868,4.951833751642838,False
Metal Deposition,1,3779,382353,382482,1068.2533838897386,7.42258793475668,2.5903840600244266,True
Metal Deposition,0,3804,382900,382979,1367.5394922895587,2.0844394054690367,4.890406411470281,False
Metal Deposition,0,3796,383292,383402,1335.963976247287,2.4969201393862583,4.781051952855838,False
Metal Deposition,1,3820,383464,383524,1337.7543352875819,1.0788486466416376,4.874328125800316,False
Metal Deposition,0,3794,383454,383536,1312.998596815249,2.9078365803096298,4.67632540837431,False
Metal Deposition,0,3822,383537,383648,1281.9610684567347,3.4990974566020547,4.505068359070474,False
Metal Deposition,1,3825,383632,383740,1253.0250904675995,2.124636300453039,4.632517699366517,False
Metal Deposition,0,3810,383979,384065,1276.5748173991346,4.050381869674459,4.380096301318044,False
Metal Deposition,1,3815,384040,384160,1231.3968390532827,3.577539294900085,4.363278741453531,False
Metal Deposition,0,3827,384081,384191,1245.7023872567283,4.86729378409988,4.093471175979554,False
Metal Deposition,0,3821,384300,384370,1202.1805149021363,6.0108318231489895,3.6026430576545643,False
Metal Deposition,0,3835,384371,384461,1152.1850424400309,6.759722886197191,3.157319941134955,False
Metal Deposition,1,3834,384650,384756,1140.5664184299935,4.26008396462884,3.971877066421703,False
Metal Deposition,0,3838,384591,384690,1113.858168242876,7.585264437796908,2.6631497638156976,True
Metal Deposition,1,3828,384756,384868,1120.6550631050402,4.767066600321274,3.776742625180714,False
Metal Deposition,0,3830,384800,384880,1347.3110234585126,1.7513921099272838,4.86863714737479,False
Metal Deposition,1,3824,384868,384957,1073.2989559967355,5.2801239144680725,3.4807109785870107,False
Metal Deposition,0,3844,385267,385394,1292.6491661923321,2.3927942458883975,4.693318781696782,False
Metal Deposition,1,3826,385337,385448,1052.0547118562574,5.872010137529674,3.205503380517974,False
Metal Deposition,0,3846,385399,385526,1259.3942952495056,3.0283637845433486,4.530092378057487,False
Metal Deposition,0,3839,385679,385795,1217.172204327265,3.7001672862068054,4.30230237412552,False
Metal Deposition,0,3852,385795,385904,1171.8490604317944,4.098147708876979,4.095176443490686,False
Metal Deposition,1,3840,385725,385819,966.3971251974705,6.605283359655338,2.641286405284144,True
Metal Deposition,0,3855,385998,386117,1128.0864900692209,4.933449524262159,3.7471565617655234,False
Metal Deposition,1,3850,386060,386142,1366.0688851048317,1.3597030080856536,4.9255563852617374,False
Metal Deposition,0,3851,386155,386272,1105.1496730539864,5.731150958903859,3.415021804025242,False
Metal Deposition,1,3847,386198,386287,1337.4020981971923,2.3656803776435726,4.798023798555452,False
Metal Deposition,1,3845,386318,386417,1311.02290637556,3.0749360110758643,4.647349955204775,False
Metal Deposition,0,3857,386272,386394,1063.166953420022,6.82310887972088,2.84897570113269,True
Metal Deposition,1,3842,386724,386815,1271.3234636303805,3.804990154193592,4.418684611258322,False
Metal Deposition,0,3858,386720,386846,1383.4825115393473,2.0086056177088563,4.93107996740196,False
Metal Deposition,0,3861,386849,386947,1323.1149709897156,2.601161627283104,4.7395698765327845,False
Metal Deposition,1,3836,386815,386953,1224.5612126784306,4.400129208952135,4.159871399923596,False
Metal Deposition,0,3866,387373,387441,1235.8253594076866,2.9507410167390082,4.485825781292597,False
Metal Deposition,0,3859,387508,387588,1220.4502204675664,3.834372526540448,4.2820408846698745,False
Metal Deposition,0,3868,387817,387926,1195.2239725954366,4.62500559566872,4.021483797954657,False
Metal Deposition,1,3862,387862,387965,1179.4847571360463,5.00155675869147,3.870090054399803,False
Metal Deposition,0,3875,388075,388162,1133.5496867190723,5.108276822984289,3.7080750135957206,False
Metal Deposition,0,3865,388176,388267,1114.8586922273876,5.44120853416125,3.545264318745435,False
Metal Deposition,0,3864,388301,388396,1069.6279238124966,6.1732211134783705,3.1410473536115893,False
Metal Deposition,0,3879,388419,388506,1024.9456541849252,6.710260943124028,2.7781331106443323,True
Metal Deposition,1,3867,388514,388633,1136.9887178266722,5.362443459852992,3.635513852003175,False
Metal Deposition,0,3871,388672,388768,1379.6800381738892,1.5920796569347435,4.945736002897402,False
Metal Deposition,0,3885,388778,388889,1366.5169223795574,1.7812021561238354,4.9082735763935235,False
Metal Deposition,0,3870,389081,389176,1336.2933842549787,2.298709872039772,4.802066771738023,False
Metal Deposition,1,3883,389160,389261,1097.4435280173973,5.9767577549492605,3.30115723433857,False
Metal Deposition,0,3889,389419,389516,1324.3816677003333,2.9031255283726463,4.704080722822377,False
Metal Deposition,0,3873,389524,389615,1279.835956748698,3.237345802564113,4.545719290251869,False
Metal Deposition,0,3884,389700,389806,1209.4891017202472,4.008446970296077,4.214725714954197,False
Metal Deposition,0,3881,390123,390223,1167.7613137759952,4.350143901361358,4.020765170774768,False
Metal Deposition,1,3876,390125,390222,1035.6321254384495,6.425708671506289,2.933847396733642,True
Metal Deposition,0,3886,390223,390352,1137.4643203630035,4.9452821888819045,3.769685122965356,False
Metal Deposition,1,3894,390322,390413,1345.9968827914827,2.519471043223126,4.801701178976345,False
Metal Deposition,0,3897,390502,390610,1089.7427486518764,5.530651603731748,3.4414942680850906,False
Metal Deposition,0,3904,391551,391657,1077.3372247345796,6.228120752481082,3.142626567904755,False
Metal Deposition,1,3902,391574,391676,1325.743650804307,3.5331632339312122,4.60852529984321,False
Metal Deposition,1,3899,391709,391818,1301.6418546495604,4.002381243691407,4.455764598907195,False
Metal Deposition,0,3900,391657,391733,1044.3863289217318,7.070276654528696,2.677893707527417,True
Metal Deposition,1,3898,391828,391923,1244.4498046071258,4.639744917397363,4.151739224558938,False
Metal Deposition,0,3906,392309,392425,1374.3078803055403,1.8346674865329096,4.9220334511988595,False
Metal Deposition,1,3910,392326,392441,1228.4087342041264,4.845501750283614,4.051634287052071,False
Metal Deposition,0,3907,392461,392574,1334.0098385894146,2.3140341158258835,4.795423071456618,False
Metal Deposition,1,3911,392484,392597,1192.2182976798235,5.208654853827223,3.842731479641798,False
Metal Deposition,0,3912,392776,392883,1288.6789186404242,3.106145400282914,4.588519010280598,False
Metal Deposition,1,3909,392843,392914,1165.0167274056319,6.131553570315998,3.446216659081298,False
Metal Deposition,0,3914,393217,393294,1223.353290236353,3.7255923837841682,4.312689872160887,False
Metal Deposition,0,3913,393397,393505,1212.9200200345183,4.076943159485029,4.207750612528304,False
Metal Deposition,0,3915,393885,393999,1173.9978054561163,4.603270394249206,3.969652366494837,False
Metal Deposition,0,3920,394389,394453,1120.9429528119927,5.3310495375908005,3.5999082434808747,False
Metal Deposition,0,3918,394508,394610,1071.8242207302471,5.6649685301714925,3.341080700529221,False
Metal Deposition,1,3922,395237,395381,1146.4961717341137,6.294236828438898,3.327644287657966,False
Metal Deposition,0,3928,395223,395317,1026.6259140793215,6.304775620336935,2.956618058279247,True
Metal Deposition,0,3927,395481,395591,1371.3698776594981,2.0440048016667567,4.901883485450934,False
Metal Deposition,1,3926,395381,395497,1076.7673755848023,6.877828582724175,2.8679897563058283,True
Metal Deposition,0,3933,395710,395802,1338.5213632631303,3.232268471544936,4.690138641104291,False
Metal Deposition,0,3925,395899,395990,1268.9653643995232,3.6113836330732925,4.451276004913827,False
Metal Deposition,0,3936,396329,396448,1233.6746220446287,4.089186667109503,4.259208839637013,False
Metal Deposition,0,3930,396499,396575,1198.3450942685045,4.6357130295569124,4.027069219423318,False
Metal Deposition,0,3946,396656,396750,1147.1447598778714,5.171953789408224,3.72634309484525,False
Metal Deposition,0,3947,396792,396880,1134.898889642631,5.569357659686741,3.5594004799362686,False
Metal Deposition,1,3939,396842,396938,1328.178830307306,1.7616054179834986,4.82685641221538,False
Metal Deposition,0,3938,396966,397070,1089.722871557034,6.038901961594979,3.254257481570101,False
Metal Deposition,0,3941,397310,397417,1040.4379990325178,6.930406975841961,2.728974937536306,True
Metal Deposition,0,3935,397582,397668,1367.1804258144114,1.289042551591203,4.929790141843704,False
Metal Deposition,1,3934,397609,397684,1247.4847702906861,2.2742088148978565,4.604146831234187,False
Metal Deposition,0,3945,397723,397821,1319.6933997382812,2.5169012496961467,4.741391702174841,False
Metal Deposition,0,3953,398539,398654,1267.700176048725,3.2092957233897725,4.520750862056869,False
Metal Deposition,1,3954,398589,398720,1217.9310622208466,2.7457030760816754,4.474775128138782,False
Metal Deposition,0,3948,398654,398762,1252.5843718276528,3.9679835294329773,4.335777672984463,False
Metal Deposition,0,3952,399056,399171,1224.3495225830823,4.207820086258412,4.206724508656698,False
Metal Deposition,0,3957,399529,399630,1159.830009275424,4.764699650362201,3.885291611891194,False
Metal Deposition,1,3961,399581,399678,1199.161098330323,3.1212687800867225,4.369122538677027,False
Metal Deposition,0,3956,399757,399835,1129.7226813615764,5.003159930849543,3.730243434462296,False
Metal Deposition,1,3965,399758,399871,1173.7002675302099,3.3950065647857444,4.255448859833801,False
Metal Deposition,0,3968,399891,399980,1061.8403527958437,5.716501857492926,3.292842112062681,False
Metal Deposition,1,3966,400108,400200,1152.8660992570976,4.289086206510587,3.9969844393318055,False
Metal Deposition,0,3964,400046,400149,1003.784154075,7.106407957609352,2.530454208620377,True
Metal Deposition,1,3959,400200,400250,1129.8998982352016,4.687175185971872,3.82557017061378,False
Metal Deposition,0,3962,400465,400558,1354.9191887390555,1.6662289522822702,4.889627996607736,False
Metal Deposition,0,3975,400641,400770,1301.7124424165638,2.1021902715126615,4.742884218249538,False
Metal Deposition,1,3963,400690,400793,1088.0560365122813,5.182830983009331,3.5552758968992,False
Metal Deposition,0,3971,400770,400888,1279.85825609736,2.818548236095871,4.610192034919358,False
Metal Deposition,0,3970,401080,401189,1269.854644397776,2.888009471361034,4.576499603543055,False
Metal Deposition,1,3980,401172,401268,1050.0133484111846,5.45329577503983,3.353688897134604,False
Metal Deposition,0,3981,401220,401312,1258.9190750497905,3.1382793091694343,4.51119243662297,False
Metal Deposition,1,3976,401268,401386,1042.2223148677979,6.198043681539685,3.0478667629298988,False
Metal Deposition,0,3974,401584,401694,1221.9502750380752,3.8679911813801837,4.278559592541373,False
Metal Deposition,0,3988,402015,402092,1196.9348728482967,3.9825791764053475,4.188073268364381,False
Metal Deposition,0,3990,402229,402336,1132.3452773908805,5.095921847886922,3.7085815644888824,False
Metal Deposition,0,3989,402550,402658,1096.886141657526,5.559563624028274,3.4520910446976316,False
Metal Deposition,1,3993,402581,402667,1015.8842675676375,7.248742781600081,2.5022232898489527,True
Metal Deposition,0,3984,403194,403291,1052.14521883963,6.057718706513512,3.133843518459331,False
Metal Deposition,0,3987,403377,403487,1012.8632270951654,7.547807304220168,2.3467860805362633,True
Metal Deposition,1,4002,403506,403605,1366.3967234934285,1.101938846189983,4.931775822232199,False
