Tool Group,Tool ID,LotID,Time In,Time Out,Input 1,Input 2,Output,Failed
Diffusion,2,15088,1506962,1507513,1025.2444709530391,53.63489548021103,0.5173296115319571,False
Diffusion,0,15089,1507375,1507873,1261.9370530326933,56.45873973694851,0.7362076709293945,False
Diffusion,1,15086,1507444,1507890,1087.045655034993,50.805774601113505,0.5252255856284319,False
Diffusion,2,15087,1507513,1508078,1123.9515639121169,55.238174130745485,0.5978143773789882,False
Diffusion,0,15091,1507873,1508377,1279.3420760442357,56.760110784830644,0.7608012734923073,False
Diffusion,1,15092,1507890,1508479,1136.2769809088793,50.14996407858648,0.5301063964529491,False
Diffusion,2,14977,1508078,1508607,1164.4105989992695,54.78255692885784,0.6192674605112015,False
Diffusion,0,14978,1508377,1508799,1319.30679406606,59.278668468164966,0.8876927582521871,False
Diffusion,1,15097,1508479,1508981,1246.5718662795737,49.8931531794373,0.5479610765506602,False
Diffusion,2,15095,1508607,1509146,1195.2217440041768,55.565925826029435,0.6581156467841196,False
Diffusion,0,14982,1508799,1509178,1350.2245510218174,58.7549671060388,0.902734838084503,False
Diffusion,1,14985,1508981,1509471,1249.024795044725,51.02876342196501,0.5777075923373846,False
Diffusion,2,15099,1509146,1509607,1206.9857579070142,56.96416222202437,0.7005944886064879,False
Diffusion,0,15100,1509178,1509621,1374.1167991404413,59.210041064322844,0.9483062733592872,False
Diffusion,2,15103,1509607,1509957,1293.7263948719976,59.09789373752171,0.8519131156623196,False
Diffusion,1,15107,1509471,1510007,1250.6184348938034,52.080195195384576,0.605947934044209,False
Diffusion,0,14993,1509621,1510228,1381.3858240941358,62.379590027956496,1.0949329066577294,False
Diffusion,2,15111,1509957,1510448,1321.678938924082,61.14002772622709,0.9597675286186267,False
Diffusion,1,14996,1510007,1510596,1307.2809507054737,50.231843846756654,0.5704702673489148,False
Diffusion,0,15112,1510228,1510683,1443.1573355144428,63.47571732408793,1.2419213256145505,False
Diffusion,2,15113,1510448,1510882,1322.5806285761878,60.13597667601261,0.9233192155021348,False
Diffusion,1,15109,1510596,1511117,1323.0141065466817,51.87686936277014,0.6293830928722475,False
Diffusion,0,14994,1510683,1511294,1494.0667067091426,62.64545785053915,1.2762652400989345,False
Diffusion,2,15116,1510882,1511463,1340.9398900937924,58.75005960608555,0.8922860849473245,False
Diffusion,1,15114,1511117,1511665,1325.1770148117007,53.9436482221364,0.7017646412909356,False
Diffusion,0,15002,1511294,1511714,1526.361446009218,62.61991113116058,1.3233440285041844,False
Diffusion,2,15115,1511463,1511936,1364.7083288417048,61.35452864964324,1.0268861439716979,False
Diffusion,1,15119,1511665,1512090,1370.4449970332635,55.96441282720862,0.8104306842699032,False
Diffusion,0,15117,1511714,1512153,1607.102210769872,62.41921194875316,1.4310694283394012,False
Diffusion,2,15003,1511936,1512405,1523.9706225501732,61.88665225259544,1.2765872770012119,False
Diffusion,0,15006,1512153,1512640,1632.5609946198992,64.19945270870268,1.5942182361816803,False
Diffusion,1,15121,1512090,1512682,1381.943844554143,55.99272764255129,0.8210204137122404,False
Diffusion,2,15120,1512405,1512815,1549.1732788132151,63.03404954834013,1.383157997899944,False
Diffusion,1,15129,1512682,1513035,1427.5304855844076,54.94335649944323,0.8100037797349788,False
Diffusion,0,15124,1512640,1513236,1642.658604870061,63.697041458138955,1.5749715739883952,False
Diffusion,2,15013,1512815,1513352,1575.4138061134918,63.9782382851741,1.4847480682645093,False
Diffusion,1,15131,1513035,1513517,1449.345331593768,54.8914576328567,0.823064763433061,False
Diffusion,0,15134,1513236,1513726,1677.894687650545,63.91438096902335,1.6481672237996676,False
Diffusion,2,15136,1513352,1513744,1594.3350744019483,65.00268396495352,1.5844642970871243,False
Diffusion,1,15139,1513517,1513937,1495.4875787714777,56.546658209868966,0.943884977783805,False
Diffusion,0,15138,1513726,1514249,1704.0892566211946,66.21599892674998,1.8717403820547176,False
Diffusion,2,15021,1513744,1514264,1649.932161792332,66.0688928042994,1.7595862869935974,False
Diffusion,1,15029,1513937,1514476,1505.8083866322013,56.816638744387504,0.9677187958589627,False
Diffusion,0,15026,1514249,1514739,1706.645248770818,67.38002875446905,1.9690687711712052,False
Diffusion,2,15141,1514264,1514806,1651.9035026828678,67.85076923044278,1.8950088270389032,False
Diffusion,1,15144,1514476,1514992,1559.5436567840254,59.12087437997795,1.156403638642396,False
Diffusion,0,15147,1514739,1515258,1752.3068548577814,72.44192280542961,2.492647863442379,True
Diffusion,2,15146,1514806,1515327,1748.3678811283737,73.10520345138845,2.5399618594457958,True
Diffusion,1,15149,1514992,1515548,1561.3421720944154,60.67213747956683,1.2542322823244496,False
Diffusion,2,15153,1515427,1515841,1087.742799300293,51.01677870575313,0.5274077006560178,False
Diffusion,0,15047,1515358,1515909,1011.9732549223554,48.99900431312269,0.501434792949299,False
Diffusion,1,15152,1515548,1515939,1583.6107658665699,61.421178017000464,1.3315373899923193,False
Diffusion,0,15156,1515909,1516268,1029.8138075821912,49.43794264120698,0.5044694207707178,False
Diffusion,2,15154,1515841,1516343,1089.4323505551451,50.94800408983118,0.527271680689225,False
Diffusion,1,15157,1515939,1516401,1589.2809094913225,62.72224325994268,1.4245802580584073,False
Diffusion,0,15155,1516268,1516816,1044.037593135437,50.08510098205955,0.5094353403816987,False
Diffusion,1,15061,1516401,1516848,1709.3698866227599,63.17249706182052,1.641432384748129,False
Diffusion,2,15158,1516343,1516899,1112.2113111727647,53.327284877463626,0.5636907469591744,False
Diffusion,1,15166,1516848,1517296,1721.6094830393665,62.98089005661062,1.6452766447819178,False
Diffusion,0,15164,1516816,1517333,1045.4940912514562,50.94636191855954,0.5139554718915647,False
Diffusion,2,15167,1516899,1517435,1125.042160150882,52.81803116381276,0.5635280435285468,False
Diffusion,1,15168,1517296,1517738,1802.544751045729,62.90707758060065,1.7633680310704596,False
Diffusion,0,15172,1517333,1517810,1095.2778456857254,52.080404409665405,0.540831675345373,False
Diffusion,2,15174,1517435,1517832,1148.4723811919373,54.440310655089974,0.602291881096345,False
Diffusion,1,15169,1517738,1518280,1839.1345106973451,63.987418586150405,1.9185161400696575,False
Diffusion,0,15072,1517810,1518317,1101.6121203971961,52.945040677354676,0.5534064312868777,False
Diffusion,2,15071,1517832,1518542,1162.8823693328645,56.43139304067051,0.6495942713830349,False
Diffusion,0,15074,1518317,1518798,1118.1049395539533,52.70773116252112,0.558630471282479,False
Diffusion,1,15176,1518280,1518768,1862.607501702479,65.41189520943863,2.0919196357273275,True
Diffusion,2,15182,1518542,1519107,1176.6431242442911,57.26241512306292,0.6789343108450128,False
Diffusion,0,15183,1518798,1519267,1139.6730398877555,57.01696334256857,0.6395105030529019,False
Diffusion,1,15185,1518868,1519319,1033.0919366397309,51.86490131663594,0.5138547380134085,False
Diffusion,2,15192,1519107,1519555,1186.2462817096102,55.164538249751295,0.6425733068337752,False
Diffusion,0,15188,1519267,1519819,1173.1826010961431,57.49266651151182,0.6804361076069174,False
Diffusion,1,15191,1519319,1519834,1144.5430838824927,55.40744157099909,0.6160111606547045,False
Diffusion,2,15196,1519555,1520037,1210.5449420854436,55.62057805973545,0.6713345166125783,False
Diffusion,1,15193,1519834,1520245,1157.2187586071268,55.42548796352237,0.6259895040029249,False
Diffusion,0,15198,1519819,1520273,1202.6996884660387,59.765555997399595,0.7646171270389718,False
Diffusion,2,15199,1520037,1520512,1236.8424148416007,58.315529763588174,0.7652175736380347,False
Diffusion,1,15202,1520245,1520668,1199.2414819812293,55.27056530214182,0.6545365674159236,False
Diffusion,0,15205,1520273,1520802,1203.5338970179996,59.4874500364521,0.7587098173740077,False
Diffusion,2,15207,1520512,1521065,1271.1794232581092,59.43398039657482,0.8368486488082467,False
Diffusion,1,15091,1520668,1521081,1207.8866860464202,54.672602307669926,0.6470011923662824,False
Diffusion,0,15092,1520802,1521194,1210.9236598870714,59.62512629535426,0.7709555099933484,False
Diffusion,0,15216,1521194,1521572,1220.7791755765593,60.064251184184606,0.7944637398139927,False
Diffusion,1,15215,1521081,1521608,1265.9378541842138,54.8100836618829,0.6908218676908977,False
Diffusion,2,15210,1521065,1521663,1329.3401210070965,58.593057173807686,0.8736027391755039,False
Diffusion,1,15111,1521608,1522007,1287.3878058844505,54.530331396087,0.6970327482948486,False
Diffusion,0,15218,1521572,1522060,1256.3916476361965,60.239519269373275,0.8439526734402729,False
Diffusion,2,15221,1521663,1522185,1332.9851457371997,59.996065698252124,0.9309268161328477,False
Diffusion,1,15222,1522007,1522545,1311.7906793621466,56.575732867286675,0.7835939146099415,False
Diffusion,0,15227,1522060,1522732,1356.2521969536574,64.4720762722421,1.145934453113046,False
Diffusion,2,15228,1522185,1522752,1334.8033193560377,58.20042655210035,0.8646880814825458,False
Diffusion,1,15113,1522545,1522854,1326.4235534269953,58.451574995377946,0.865188200894349,False
Diffusion,2,15232,1522752,1523164,1351.966803161751,61.34715665009954,1.009103286183401,False
Diffusion,1,15116,1522854,1523311,1336.3468732616027,59.48329089351976,0.9152980752531886,False
Diffusion,0,15229,1522732,1523402,1385.7210440032568,63.436451528947885,1.1488260950853748,False
Diffusion,2,15234,1523164,1523670,1496.0565022948597,62.548612146818115,1.2738221563442789,False
Diffusion,1,15242,1523311,1523786,1354.131645725529,62.203715508228804,1.0473814889819715,False
Diffusion,0,15236,1523402,1523929,1396.389782655399,63.32278025206243,1.1604917617548924,False
Diffusion,2,15235,1523670,1524049,1501.1181283896437,62.834473480557705,1.2975963361577902,False
Diffusion,1,15119,1523786,1524223,1357.5197390956548,61.64208630741048,1.0289443306018002,False
Diffusion,2,15239,1524049,1524341,1524.6889355606347,64.0264219123385,1.4043528024681216,False
Diffusion,0,15240,1523929,1524388,1402.1712666128599,64.60289672111553,1.2298319029865066,False
Diffusion,1,15241,1524223,1524598,1359.3870626565215,63.75698798284827,1.1206883970058643,False
Diffusion,0,15121,1524388,1524800,1423.8407143686834,68.80641707745764,1.478695478508048,False
Diffusion,2,15251,1524341,1524868,1593.3599567450829,62.87614934967671,1.4409419635761567,False
Diffusion,1,15247,1524598,1525202,1362.4293563930455,64.42966040119758,1.1545569976250127,False
Diffusion,0,15252,1524800,1525249,1436.8311045443093,68.04794421757508,1.4666803627432285,False
Diffusion,2,15248,1524868,1525395,1598.5639784887858,63.91118130417299,1.5182433473736971,False
Diffusion,1,15255,1525202,1525789,1382.0791950486625,64.6494682845172,1.1976673920042518,False
Diffusion,0,15257,1525249,1525794,1445.8313367767416,68.34041388795015,1.500801590145854,False
Diffusion,2,15256,1525395,1525885,1604.2035897257592,63.829556078481275,1.5219302584629435,False
Diffusion,1,15131,1525789,1526259,1387.2377123559259,65.3106100303917,1.2368647863006734,False
Diffusion,0,15259,1525794,1526318,1448.2506076408079,69.26846508785951,1.5557688246134713,False
Diffusion,2,15260,1525885,1526472,1622.2060980661568,63.78711417918983,1.548254220678627,False
Diffusion,1,15139,1526259,1526586,1399.7516138517606,65.51144911936096,1.2686411117033476,False
Diffusion,2,15264,1526472,1526862,1675.679406895836,63.65771642219723,1.6252735939621643,False
Diffusion,0,15261,1526318,1526877,1467.4380864918594,71.51444819853005,1.7243792774048599,False
Diffusion,1,15144,1526586,1527034,1420.3017012195198,66.05444899369651,1.3325828381795306,False
Diffusion,2,15267,1526862,1527130,1763.3930190425986,65.25826184196211,1.9014177109423516,False
Diffusion,0,15268,1526877,1527354,1505.4229945790719,71.70873331743162,1.827959985835716,False
Diffusion,2,15270,1527130,1527649,1766.6459356396322,65.69273221170825,1.9441696844866403,False
Diffusion,1,15153,1527034,1527694,1442.719727367795,70.18784865703094,1.5929551481284596,False
Diffusion,0,15271,1527354,1527717,1573.7624280281302,72.74277332441358,2.064822723534572,True
Diffusion,2,15275,1527649,1528193,1773.7054865873336,65.17862471928359,1.912874400075911,False
Diffusion,1,15158,1527694,1528199,1468.5684842360495,71.5861585938315,1.7311974383841222,False
Diffusion,0,15280,1527817,1528460,1018.912388335901,50.0736096984451,0.5040302481489207,False
Diffusion,1,15166,1528199,1528768,1519.9519784597646,72.42295742592337,1.9079804526948976,False
Diffusion,2,15281,1528193,1528778,1816.2214433720462,65.73667010239393,2.038253703090372,True
Diffusion,0,15168,1528460,1528960,1040.2230200666984,49.39458835862312,0.5058384522648676,False
Diffusion,1,15174,1528768,1529131,1540.3799943170527,73.13721709252688,2.0055798827924285,True
Diffusion,0,15286,1528960,1529369,1068.6573376483575,48.24043087718278,0.5023321415320314,False
Diffusion,2,15284,1528878,1529377,1028.0240075201307,51.452953007939904,0.5103754512959996,False
Diffusion,1,15287,1529231,1529698,1017.0807873894947,47.69325500475503,0.5005550718047539,False
Diffusion,0,15290,1529369,1529805,1073.3797477258352,48.847110019417244,0.5066594893974851,False
Diffusion,2,15292,1529377,1529986,1030.6618868171631,51.07775075497938,0.5099341854808561,False
Diffusion,1,15293,1529698,1530166,1019.8945639020966,48.06456572323731,0.5009016765670719,False
Diffusion,0,15183,1529805,1530363,1079.9828621431282,49.89068293550887,0.5155389862700358,False
Diffusion,2,15294,1529986,1530515,1036.4835034173539,51.70032921372564,0.5144640286696293,False
Diffusion,1,15192,1530166,1530687,1023.3667404279266,50.30481133024829,0.5055522343818512,False
Diffusion,0,15298,1530363,1530878,1111.184754156049,48.71254936870106,0.508480104586213,False
Diffusion,2,15191,1530515,1530965,1182.6228808224537,52.344587171216034,0.5826453975888981,False
Diffusion,1,15301,1530687,1531225,1033.7620257157375,51.680761636714244,0.5133479337388165,False
Diffusion,0,15302,1530878,1531331,1111.5588173618194,51.08853880574481,0.5356428325350893,False
Diffusion,2,15304,1530965,1531424,1202.9053364566016,51.73376306806824,0.5784533205816453,False
Diffusion,1,15205,1531225,1531694,1037.9657831691356,53.31755028110728,0.5230031411676896,False
Diffusion,0,15207,1531331,1531878,1125.5337728714583,53.38899969551731,0.5718635720877254,False
Diffusion,2,15314,1531424,1531942,1350.9719065761897,52.23262290376537,0.6536473568917892,False
Diffusion,1,15215,1531694,1532336,1047.5397757047097,57.70514615971829,0.559601269825309,False
Diffusion,0,15317,1531878,1532420,1210.5915077073369,54.0743025817902,0.63483524883826,False
Diffusion,2,15318,1531942,1532443,1359.980776544844,54.15689747072513,0.7312593485393348,False
Diffusion,2,15221,1532443,1532730,1417.3706399713608,53.66989959058691,0.7458958164424583,False
Diffusion,1,15320,1532336,1532744,1052.6477196876951,58.822517452737394,0.5745329959152006,False
Diffusion,0,15218,1532420,1532788,1252.4851238897668,58.565971544888576,0.7891612025557491,False
Diffusion,1,15325,1532744,1533130,1075.5744067420144,59.72742105290066,0.6105005132911925,False
Diffusion,0,15222,1532788,1533200,1256.2373291223864,58.26198903711605,0.7841807111013026,False
Diffusion,2,15319,1532730,1533220,1456.6754101821641,54.051209692873755,0.7872873221105492,False
Diffusion,0,15227,1533200,1533566,1322.536417268741,58.94502058043454,0.8791295730802862,False
Diffusion,2,15326,1533220,1533627,1501.7894464677277,54.858197480446826,0.8584152688011457,False
Diffusion,1,15327,1533130,1533710,1116.331739465254,60.332225005139264,0.6693293424765482,False
Diffusion,0,15334,1533566,1534007,1374.125413637965,60.44807018426859,1.0009038097090457,False
Diffusion,1,15336,1533710,1534209,1168.924884276201,60.772264218872266,0.7455106104027862,False
Diffusion,2,15232,1533627,1534214,1507.7331230150037,57.12197890585725,0.9862646580498806,False
Diffusion,0,15337,1534007,1534496,1401.1632973221801,60.83700155743354,1.053213877878935,False
Diffusion,1,15338,1534209,1534633,1200.7764804091667,60.23909214817158,0.7740068350291973,False
Diffusion,2,15340,1534214,1534847,1531.4736493474504,58.825329313785886,1.1071044675458137,False
Diffusion,0,15345,1534496,1534960,1412.3760119613016,63.34338783256429,1.1866442207605004,False
Diffusion,1,15342,1534633,1535050,1275.5328768887512,60.910866682866526,0.8899447531301283,False
Diffusion,2,15343,1534847,1535368,1541.9582658145273,60.694501771989216,1.2303392022632411,False
Diffusion,0,15346,1534960,1535383,1433.346810048335,61.89090309997188,1.1475033253557383,False
Diffusion,1,15344,1535050,1535417,1307.3386246742427,62.9570377140511,1.0067786013236915,False
