Tool Group,Tool ID,LotID,Time In,Time Out,Input 1,Input 2,Output,Failed
Etch,0,2824,279889,279949,174.39367595817677,2.4359922219249652,2.362911067377461,False
Etch,1,2825,279945,280000,203.33140899010178,2.9845829149726244,2.0231402123846833,False
Etch,0,2826,280058,280119,200.4386151070266,2.6237296849779086,2.114392597387332,False
Etch,1,2803,280065,280124,228.50764818610372,3.124508965990456,1.764204791197903,False
Etch,2,2800,280092,280153,192.74715207587474,2.582401557093705,2.1870471189227474,False
Etch,0,2827,280175,280227,223.49549862611747,2.689082383814162,1.9031957118233063,False
Etch,1,2824,280199,280258,248.41655937053577,3.2468625675865854,1.5498791596241699,False
Etch,0,2825,280249,280316,229.30523574295336,2.763976343349569,1.8375889802176284,False
Etch,1,2798,280305,280368,273.72256643287653,3.4626276539013117,1.2491640560677117,False
Etch,0,2828,280371,280438,244.80198638591648,2.8396036062760284,1.6847611281635346,False
Etch,1,2826,280384,280443,295.36991303328915,3.5873399239441035,1.0009398311311162,False
Etch,0,2781,280453,280517,253.36983896443283,2.9549386708945327,1.5809871048500423,False
Etch,2,2829,280480,280547,207.03399287956765,2.6858544747088158,2.0467984959771504,False
Etch,1,2827,280473,280532,305.54973823377594,3.6639025019848144,0.8751587935947227,True
Etch,0,2806,280577,280637,279.56438451386873,2.9964518278879777,1.3349118524515613,False
Etch,0,2830,280844,280907,283.8601403438045,3.0559094919236958,1.27923196711739,False
Etch,1,2831,280849,280909,106.31611685514982,2.186576287925109,2.946552091961071,False
Etch,0,2833,280916,280977,287.5822504346045,3.2978626590625675,1.17166362409172,False
Etch,1,2832,280953,281012,125.72472418297136,2.2963990999829478,2.7821848001175518,False
Etch,0,2802,281012,281072,301.0207160051553,3.32187709482802,1.0387416391940665,False
Etch,1,2807,281056,281121,138.4592639971907,2.463434041134208,2.6637640003651097,False
Etch,1,2836,281247,281305,146.3514291716558,2.5645957614817436,2.587080327483658,False
Etch,0,2835,281202,281257,312.1715501089902,3.402605810785176,0.9066693970394937,True
Etch,1,2837,281330,281387,157.59168816673784,2.591277106984255,2.4877334170383456,False
Etch,0,2811,281440,281493,106.26567991503195,2.030472895319004,2.949637197404135,False
Etch,0,2836,281561,281623,115.0050610115086,2.1625493160459395,2.8761993354959325,False
Etch,1,2789,281591,281653,191.73803407173747,2.706592327196591,2.1763107005962565,False
Etch,0,2837,281641,281702,121.9376395032075,2.280261144492501,2.8144233005640946,False
Etch,0,2812,281743,281806,131.08688628612575,2.3557160231209826,2.733920111694829,False
Etch,1,2838,281760,281817,229.8498565329727,2.778616938032047,1.8297856332290945,False
Etch,2,2839,281782,281836,212.2207392978476,2.8341743320668953,1.9738300845554215,False
Etch,0,2840,281840,281900,152.04246647663842,2.3838308124984904,2.5563184613635763,False
Etch,1,2841,281845,281904,238.93153875580313,2.883820582535835,1.7267001953321217,False
Etch,0,2842,281900,281956,164.80402309438475,2.467980759766213,2.4402904797057365,False
Etch,2,2809,281898,281961,221.36773111142412,3.1706261911238394,1.818463622345043,False
Etch,0,2843,281989,282045,176.56629790967614,2.589537086740678,2.3249532456782673,False
Etch,0,2793,282047,282102,193.78643724923575,2.627441810476256,2.1711788087436497,False
Etch,1,2844,282047,282108,267.06958050692083,3.127750740834633,1.4114394260843688,False
Etch,0,2845,282153,282215,201.840141691258,2.7886487341919852,2.073864426338062,False
Etch,1,2842,282199,282258,284.58243511234394,3.3829775632442276,1.1724358057500464,False
Etch,0,2814,282215,282274,208.9162324823202,2.957267241970281,1.978590170039824,False
Etch,1,2847,282346,282406,289.9617964348239,3.5791590272289975,1.0556385811887778,False
Etch,0,2846,282342,282406,234.2455105864324,3.253380054865899,1.6792271917874353,False
Etch,0,2817,282424,282486,247.21321175588116,3.3831807842632475,1.5230123661647847,False
Etch,0,2849,282518,282579,253.45000940066228,3.369738859446979,1.468404256782155,False
Etch,0,2850,282596,282657,262.6843304603097,3.55113504861583,1.3258789925277146,False
Etch,2,2799,282606,282666,225.0600527476586,3.154021457802934,1.7886093173804856,False
Etch,1,2848,282567,282625,294.34030314321745,3.7176503885131855,0.9639527347985677,True
Etch,0,2821,282800,282859,269.14585775977497,3.6990334378720653,1.2151129385600221,False
Etch,1,2853,282847,282902,120.48141072041831,2.163091490430301,2.8314784287236066,False
Etch,2,2852,282853,282918,238.29115014870396,3.2508100687750594,1.6424685443744322,False
Etch,0,2822,282990,283054,275.81594022638006,3.8461996480139176,1.0984584942114448,False
Etch,1,2854,283012,283071,130.78274440316468,2.257496864042292,2.7424963528746713,False
Etch,2,2803,283029,283086,250.03924785977165,3.3494379273318136,1.506168229485433,False
Etch,1,2856,283119,283174,152.75997220024075,2.448421018750664,2.544207471411916,False
Etch,2,2852,283160,283218,258.64024021454424,3.628950201742242,1.3397870889939218,False
Etch,1,2857,283193,283255,157.74567405666684,2.5829924021063957,2.487375311271427,False
Etch,0,2855,283117,283181,284.2420077271962,3.966369955231235,0.9704454496543864,True
Etch,1,2858,283277,283336,172.33537246470516,2.6697028494833903,2.3504487198939947,False
Etch,0,2825,283353,283418,111.50259148806387,2.1021566000365968,2.9062824039109065,False
Etch,1,2800,283366,283426,182.22087041421543,2.7719994171230704,2.2489594176492327,False
Etch,2,2861,283408,283469,279.6223848072711,3.68924301666846,1.1169179639006557,False
Etch,0,2862,283434,283500,145.7314593825207,2.180084640950321,2.6242912676014885,False
Etch,0,2863,283519,283581,177.22308668432436,2.238888108196061,2.3609142530264515,False
Etch,1,2828,283553,283610,195.58669551424163,2.8595450602882493,2.116204478394227,False
Etch,0,2857,283658,283715,188.35105081212805,2.3171684967490473,2.2601396307641917,False
Etch,1,2858,283665,283727,213.15671805405086,3.0072318402241147,1.9300454072102273,False
Etch,0,2861,283720,283781,211.78276752575465,2.5169935664799143,2.0345827707507467,False
Etch,1,2806,283729,283789,220.62177720900831,3.246680860930175,1.806938262819599,False
Etch,0,2862,283781,283842,246.99492024425612,2.6952319573683075,1.6976776981940302,False
Etch,1,2829,283789,283853,235.64833882939107,3.40051531197901,1.626763556835409,False
Etch,2,2864,283732,283793,297.006471160527,3.7375393629608324,0.9306895804244437,True
Etch,0,2865,283870,283930,260.4602277208414,2.752756155951214,1.5671986625149497,False
Etch,1,2868,283960,284015,261.22691775044507,3.5986526286056755,1.3246543107853077,False
Etch,0,2830,283954,284016,270.6185656033132,2.9247241908725172,1.4345206186888995,False
Etch,2,2866,283961,284019,126.1985736646111,2.3048110858418576,2.7777803050942884,False
Etch,1,2867,284015,284078,291.87708920995175,3.6963661100093965,0.9956065959379536,True
Etch,0,2831,284229,284293,276.73629762860963,3.017217014202475,1.3545939272969987,False
Etch,1,2866,284269,284328,127.41961215227246,2.1260297337491973,2.7763932416733184,False
Etch,2,2868,284287,284347,131.69816270325583,2.3496729690430302,2.729217148444328,False
Etch,0,2869,284338,284395,287.6319891235891,3.194065100512225,1.2036097038460563,False
Etch,1,2833,284345,284408,152.20143638144063,2.197035621897219,2.5701618146523084,False
Etch,2,2807,284370,284428,156.48316580543275,2.586413554835772,2.4978181366434393,False
Etch,0,2870,284507,284564,301.93242101866156,3.301628928018879,1.0369876578351511,False
Etch,1,2872,284702,284756,160.1763904621656,2.3740003031085495,2.4890890766935825,False
Etch,0,2837,284631,284690,313.7128723646697,3.3119575564718335,0.9238531717693363,True
Etch,1,2841,284789,284853,169.09849882049193,2.560525855646437,2.3927710525184156,False
Etch,0,2870,284854,284915,115.66719859109149,2.044426317770537,2.8738676904425535,False
Etch,1,2840,284861,284922,184.25499979280337,2.673075317701994,2.2465985217390685,False
Etch,2,2874,284888,284947,175.73696679844645,2.6142231029689422,2.328721369844991,False
Etch,0,2875,285015,285086,131.44131406892114,2.2356987583053076,2.7382811135297658,False
Etch,1,2876,285056,285115,194.47971647947833,2.784555352214018,2.139261345890153,False
Etch,2,2872,285065,285127,189.72439088485626,2.6081441940254524,2.209147537505711,False
Etch,0,2843,285106,285172,144.24000449516433,2.408594621922783,2.6196562578749103,False
Etch,0,2877,285180,285241,167.76703796906375,2.4532598069130054,2.416875399074425,False
Etch,1,2878,285241,285301,221.72499661773412,2.9902094921962994,1.8566410380479017,False
Etch,0,2874,285255,285314,183.01323182908445,2.4294067848114635,2.2910281910486825,False
Etch,2,2879,285267,285325,219.28773007269317,2.6633765767317263,1.9445620492689182,False
Etch,1,2875,285301,285360,252.6617182729018,3.077059320665129,1.5562776882306213,False
Etch,0,2853,285403,285462,190.19093485717275,2.5692443759291357,2.210929880739034,False
Etch,1,2856,285457,285516,267.60096936830297,3.0630580078300103,1.4245180760459537,False
Etch,0,2881,285550,285605,222.30264836152259,2.6625568808165196,1.9185972708779435,False
Etch,0,2882,285745,285801,240.38497000353942,2.8040079586909705,1.7317281669263247,False
Etch,0,2828,285830,285890,251.97011244125613,2.805205319575115,1.62945417718222,False
Etch,1,2881,285864,285925,271.9177507580143,3.2492255926809253,1.3318657107823835,False
Etch,0,2852,285906,285965,273.4659653588818,2.8645526524640754,1.4249292522215493,False
Etch,2,2863,285911,285970,236.55033874779556,2.6870097714935053,1.790186751690774,False
Etch,0,2866,286171,286232,287.58562439472524,2.9576653796235677,1.273814597677822,False
Etch,0,2884,286324,286380,299.6734266765138,2.992757455056398,1.1551069354496206,False
Etch,1,2885,286334,286397,296.8681920989766,3.3276215381622474,1.0755590637689088,False
Etch,2,2829,286344,286405,254.12981576146865,2.8533750357245156,1.5990184892967034,False
Etch,0,2861,286380,286437,313.2210085444986,3.113550344776182,0.9947998855482019,True
Etch,2,2887,286520,286580,272.28492597103553,2.991445034465895,1.4017613950460541,False
Etch,1,2886,286424,286484,304.98295782419217,3.4353449393761255,0.9629043314855257,True
Etch,0,2869,286629,286686,112.09785360180159,2.047302930552758,2.90253302889488,False
Etch,1,2888,286640,286703,121.53373160408857,2.141257270512998,2.823690670193299,False
Etch,2,2890,286669,286729,293.5533330440577,3.188847211753391,1.150800110687844,False
Etch,0,2889,286744,286803,134.60932715844368,2.1872540170303485,2.714891443850614,False
Etch,1,2870,286757,286817,140.37981014407137,2.1831696074873177,2.667887609617574,False
Etch,0,2841,286803,286863,145.3390914174316,2.335942116163557,2.61641310307422,False
Etch,1,2887,286817,286881,158.75600738584015,2.254464132081392,2.5117630447634762,False
Etch,2,2891,286762,286818,327.8435331374165,3.343521103659194,0.7808866919993953,True
Etch,0,2892,286887,286947,170.38363443490047,2.478436381848943,2.3918117645465484,False
Etch,0,2893,287059,287120,183.85502833668707,2.585684732807876,2.262895833128322,False
Etch,1,2894,287064,287124,181.36584678005772,2.2349184175060945,2.3271995566507453,False
Etch,0,2840,287169,287234,194.83321602646166,2.634923889191412,2.160965980190959,False
Etch,1,2892,287231,287287,190.46380234028254,2.4509134863053395,2.225332084173444,False
Etch,0,2877,287279,287342,203.18210259837042,2.885577108272266,2.043955130433726,False
Etch,1,2874,287294,287354,207.6185273348467,2.5943493778583253,2.0574262174057023,False
Etch,0,2863,287624,287688,216.22471151821514,3.0752083992121757,1.8874328667470615,False
Etch,1,2898,287685,287744,233.57002774596202,2.6391471659217864,1.825643418361085,False
Etch,0,2853,287693,287753,251.06069123197082,3.2076933908528997,1.536153305410223,False
Etch,2,2884,287732,287789,121.6930905990813,2.2271153840490694,2.81894937072114,False
Etch,0,2899,287755,287818,269.63561191579566,3.3818804258336943,1.31301929747776,False
Etch,0,2900,287859,287924,290.14255395187746,3.4819327226978833,1.087274865976207,False
Etch,1,2901,287896,287954,244.99132704187585,2.700322269754499,1.714006164340605,False
Etch,1,2903,288058,288118,272.04349437546864,2.783200469279716,1.4582373507108632,False
Etch,2,2899,288069,288126,134.4832581683151,2.298809502995385,2.709365653464526,False
Etch,0,2902,287996,288054,299.31709993809034,3.5598969023496125,0.9728851564185459,True
Etch,0,2893,288199,288260,117.21121187571089,2.0879246593903678,2.860410477766,False
Etch,1,2887,288240,288302,293.20683936808706,2.9093846947498525,1.2372969162607077,False
Etch,2,2890,288260,288319,161.0889397485455,2.4114528475799237,2.477688591507377,False
Etch,0,2903,288378,288440,138.33750502206527,2.3127865340061664,2.6764167337124025,False
Etch,0,2905,288501,288563,143.8346783064399,2.3619503333286995,2.6269061949342705,False
Etch,1,2904,288432,288492,315.26462407512855,3.2140940614201776,0.9428302861767244,True
Etch,0,2901,288733,288794,171.9360630919959,2.3625551063460577,2.3918583980027175,False
Etch,1,2907,288734,288797,144.34478354385624,2.11369897804243,2.639553402198306,False
Etch,2,2893,288768,288822,190.21191075448823,2.596366564911247,2.206722692646158,False
Etch,0,2905,288794,288860,184.27824273696652,2.447831975656986,2.278003892233431,False
Etch,0,2908,288873,288934,204.37530562226902,2.4733189161308182,2.10439320867553,False
Etch,0,2909,288994,289058,233.83412490513095,2.5934881005092043,1.8322866339133934,False
Etch,1,2911,289034,289090,156.45444693219218,2.2582145178679713,2.530453329884474,False
Etch,0,2907,289263,289328,252.82206998713446,2.6998293310704518,1.6459860184597004,False
Etch,1,2913,289285,289348,186.4990598677234,2.407827329960016,2.264414683875192,False
Etch,2,2911,289303,289367,208.14777515245478,2.5973184040326966,2.052379678536802,False
Etch,0,2909,289347,289403,271.12740807424285,2.774348849595894,1.468487616785916,False
Etch,0,2901,289424,289480,294.5852345758685,2.9664461675246487,1.208561059444165,False
Etch,1,2914,289445,289507,192.6045607162083,2.4362842156337003,2.2092444102936035,False
Etch,1,2915,289713,289770,201.02636379382426,2.636480744876819,2.1072323674397686,False
Etch,0,2916,289640,289698,324.9350565044354,3.02354790796441,0.9179052254566291,True
Etch,2,2908,289766,289825,223.9407526079927,2.721754979897166,1.892972611178719,False
Etch,0,2914,289802,289868,106.71385413539949,2.077691730124881,2.9454657557267288,False
Etch,0,2918,289883,289942,129.48842643918033,2.083729771557778,2.7612729955449504,False
Etch,1,2917,289885,289945,222.09570832999472,2.7112357399227456,1.911102688017394,False
Etch,2,2919,289902,289962,235.94105905427497,2.7692936759807787,1.7783022925340157,False
Etch,0,2907,289942,290006,154.48686855954543,2.1407798320523117,2.5554434512631334,False
Etch,1,2913,289980,290037,230.89078542054563,2.7608439825059103,1.824342071897168,False
Etch,0,2920,290029,290085,165.80627497495232,2.2369073005458917,2.455153559784488,False
Etch,0,2917,290213,290274,181.9099729173108,2.365826251873001,2.3080639559501823,False
Etch,1,2919,290219,290277,244.9350628444703,2.754619163297074,1.7026762173073755,False
Etch,2,2911,290266,290321,259.99388586282026,2.8508186920485885,1.5477285020548983,False
Etch,0,2921,290280,290342,212.14376992890803,2.423150287039124,2.046443363862604,False
Etch,1,2909,290426,290481,255.15494930980455,2.7983795108240037,1.6030173808244998,False
Etch,0,2922,290421,290483,223.67819224987605,2.659687339449971,1.9072261551161598,False
Etch,2,2923,290449,290513,281.31146173170714,2.9814195959603813,1.323406463463873,False
Etch,0,2921,290603,290666,231.64563092381204,2.7766680018261125,1.8144293442377404,False
Etch,0,2914,290691,290758,248.26023843229117,2.838338672329663,1.6544852146188913,False
Etch,1,2924,290748,290805,266.64220364799206,2.9283425637890685,1.4690703244589032,False
Etch,0,2926,291091,291155,265.54034078854073,2.992529281411887,1.462117919481145,False
Etch,1,2920,291104,291163,274.9397025587157,2.9830900610512407,1.3801775932546543,False
Etch,0,2927,291205,291264,287.72744656141435,3.039381397256302,1.2490443273502012,False
Etch,1,2919,291232,291291,284.9593193008824,2.9974460000552323,1.2860935862320282,False
Etch,1,2930,291387,291441,307.53777239753106,3.1727173426820707,1.0275513775761977,False
