Tool Group,Tool ID,LotID,Time In,Time Out,Input 1,Input 2,Output,Failed
Photo,1,994,99336,99341,105.08696866228922,4.098375297619979,5.265442683407073,False
Photo,0,1032,99357,99362,173.82036598406117,4.9058923213911765,9.937255032021397,False
Photo,0,993,99364,99369,175.05408236278348,4.948723076277757,10.09281110470044,True
Photo,0,999,99470,99475,101.40365297403062,4.028375705087174,5.071083109556576,False
Photo,0,1034,99561,99566,105.91120066697856,4.101564784833886,5.308222358906249,False
Photo,0,1035,99642,99647,107.9570957204514,4.196971077832011,5.436845060279595,False
Photo,0,1003,99739,99745,112.50868682327032,4.234913441912272,5.689757237202265,False
Photo,0,1036,99848,99853,113.98247176841579,4.2541830851062326,5.775854456441685,False
Photo,0,1037,99951,99957,114.60092194946665,4.312740297091797,5.836028052539494,False
Photo,0,996,100030,100035,119.30679836715774,4.37491681252713,6.126101767814623,False
Photo,0,1038,100081,100086,126.20679212228919,4.40622083513743,6.525919101841701,False
Photo,0,1004,100157,100162,127.98853420797393,4.381803371397212,6.605890076617218,False
Photo,1,1039,100161,100166,105.9698560908194,4.151139794563795,5.321192958580637,False
Photo,0,964,100406,100412,130.39807513024897,4.442069897540014,6.7855925781460025,False
Photo,1,1011,100411,100417,106.65685002700833,4.183511439691275,5.364950827252514,False
Photo,0,1042,100467,100472,135.2273491640856,4.481613952178349,7.089418243366729,False
Photo,0,1041,100487,100492,138.59319342777678,4.548175531070232,7.344355931608001,False
Photo,0,1043,100653,100658,140.20919979567526,4.5693278995651765,7.458679859181265,False
Photo,0,1044,100689,100695,141.86971995845173,4.688663469729349,7.691041517982213,False
Photo,0,1012,100723,100729,145.56011454476777,4.7015847595159705,7.923669839711067,False
Photo,0,971,100751,100756,149.31133168523368,4.775970372935951,8.244933249570852,False
Photo,0,1045,100803,100809,152.97277526901345,4.817178802496883,8.523632224316653,False
Photo,0,1013,100862,100868,154.43011959484392,4.87043048057773,8.692551029962127,False
Photo,0,1046,101030,101035,156.75732632610402,4.855211103779523,8.810303028505622,False
Photo,0,1047,101099,101105,163.45702014502473,4.897837312880126,9.288082933081004,False
Photo,0,1049,101147,101153,168.4725243023202,4.925775581997337,9.644533817187355,False
Photo,1,982,101190,101196,110.86156079819698,4.194970972205635,5.588555993267443,False
Photo,1,1048,101196,101201,112.7035969246471,4.228238097899524,5.697469220880798,False
Photo,0,1020,101160,101165,172.866410117504,5.002147027987928,10.058255542970295,True
Photo,0,1021,101299,101304,102.41479768391484,3.994498896376916,5.120588964612678,False
Photo,0,1050,101325,101330,104.06815423698325,4.044685822764854,5.206678483467423,False
Photo,0,1051,101337,101342,105.34595741448467,4.0713961923239665,5.274617591409918,False
Photo,1,1046,101338,101343,121.66089875635657,4.253089492071042,6.183598906616824,False
Photo,0,1052,101389,101394,110.04172028037533,4.141481643217583,5.529853530277526,False
Photo,0,1053,101464,101470,112.9537087798208,4.2196986961428316,5.707393109148727,False
Photo,0,1023,101545,101550,117.88961206760113,4.219054878527921,5.967458208263248,False
Photo,0,1054,101626,101632,119.78167807949889,4.25148212164917,6.082889762394695,False
Photo,0,1022,101638,101644,121.28388958599787,4.237936845306427,6.155804219776364,False
Photo,0,1055,101648,101653,126.31935762273137,4.278821898928028,6.446568872684182,False
Photo,0,1051,101666,101672,128.43381907417955,4.31271189320991,6.581730235209875,False
Photo,0,1027,101704,101709,131.72732545237128,4.378675280068258,6.808243179629619,False
Photo,0,1056,101745,101750,134.22891354257365,4.371904313932279,6.939725594085629,False
Photo,0,1057,101887,101893,137.01624317962956,4.409643919750914,7.12425971635788,False
Photo,0,1055,101943,101949,139.04173290824593,4.461808169120375,7.284092427866,False
Photo,0,1054,101952,101958,139.80802932552496,4.546063254741429,7.411215281094879,False
Photo,0,991,101999,102005,142.09762543219844,4.587296448398102,7.586387154539481,False
Photo,0,1029,102007,102012,143.7682185956329,4.671082925963408,7.780738379033492,False
Photo,0,1058,102035,102040,144.73878909112779,4.703923470252784,7.878352126441927,False
Photo,0,1059,102065,102071,147.74019106835317,4.725202744710422,8.082735533832544,False
Photo,0,1030,102388,102393,150.31856264282553,4.790883439389766,8.32612791309311,False
Photo,0,999,102420,102425,152.27830531320498,4.797208132007768,8.452644295070805,False
Photo,0,1061,102433,102438,155.17494887291326,4.841583725195939,8.693308264527523,False
Photo,0,1033,102506,102512,161.342407130647,4.870135721532417,9.11289118959023,False
Photo,0,1062,102646,102652,167.2006203137416,4.927031102031752,9.568437661587499,False
Photo,0,1063,102745,102751,172.42369162951923,4.97241718889409,9.974307708900671,False
Photo,1,1004,102847,102852,124.35219301874021,4.2416826335718545,6.320383675397365,False
Photo,0,1034,102830,102835,175.4853979946299,5.04438500131783,10.305087633771548,True
Photo,0,1003,102974,102980,103.09440047184786,4.023603889705212,5.155911593990017,False
Photo,0,1065,103170,103176,104.95490071611498,4.050140513314397,5.252107587160063,False
Photo,0,1066,103309,103315,106.0870937077431,4.08489400215968,5.31441765301814,False
Photo,0,1067,103320,103325,108.39501519954038,4.133416028241553,5.442651048084771,False
Photo,0,1039,103363,103369,113.19606195875787,4.123935446839341,5.687926343371755,False
Photo,0,1041,103387,103392,115.52357602188103,4.165082911705679,5.821838449084871,False
Photo,0,1043,103452,103457,119.19923045952997,4.224747013172762,6.039154254203973,False
Photo,0,1068,103619,103624,124.33294682504533,4.259010962968321,6.328971930583804,False
Photo,0,1067,103659,103665,126.59610967737916,4.270491221572462,6.456313411789208,False
Photo,0,1069,103665,103671,133.11233757122898,4.255993525260684,6.794340021355154,False
Photo,0,1070,103730,103735,135.12585686215536,4.263224909201945,6.906511525559721,False
Photo,0,1071,103750,103755,136.49519144396442,4.325354220583921,7.026110563715506,False
Photo,1,1013,103753,103760,129.56547070463694,4.273558226939113,6.6167890588021425,False
Photo,0,1045,103826,103832,140.55858761186124,4.383397714421598,7.295802156686861,False
Photo,0,1072,103880,103885,143.8596734885923,4.361257957138646,7.45629553079332,False
Photo,0,1073,103893,103898,146.0981380512015,4.394830828059972,7.610364669188072,False
Photo,0,1074,103938,103942,148.48081396784303,4.4852401167363185,7.835830131702639,False
Photo,0,1069,104020,104026,150.6266721017904,4.587785950139959,8.076050348727676,False
Photo,1,1047,104026,104032,131.52131793665097,4.267854374885954,6.71747791629911,False
Photo,0,1075,104044,104049,156.15325182776175,4.624692732968916,8.441264701067379,False
Photo,0,1052,104057,104063,158.3812466879368,4.618783308702182,8.562075488357547,False
Photo,0,1076,104110,104116,162.73399286430976,4.657437373671838,8.868357487223996,False
Photo,0,1046,104223,104228,165.8254519964209,4.7301932304472984,9.158679919703077,False
Photo,0,1077,104313,104318,167.4232493314365,4.765682336001724,9.309607074515865,False
Photo,0,1079,104385,104390,170.9204166775571,4.817685981308165,9.605208897213958,False
Photo,0,1075,104414,104418,171.55659534206612,4.873543830492362,9.740716958900194,False
Photo,0,1080,104419,104424,173.98268207741887,4.9320172815554715,9.995376438329703,False
Photo,0,1022,104545,104550,175.00262612105098,5.0244452800176855,10.23532645091083,True
Photo,0,1082,104668,104673,105.31232121767236,4.084013923102104,5.274724092349561,False
Photo,0,1051,104687,104692,106.60948616116718,4.136266300637121,5.351016688256704,False
Photo,0,1083,104741,104746,112.3519853266385,4.150295744578596,5.65209930714728,False
Photo,0,1056,104765,104770,116.52093075622035,4.203126860441879,5.888624858478614,False
Photo,0,1084,104772,104777,117.63776281319086,4.207185991520882,5.949029875409052,False
Photo,0,1087,104936,104942,121.78142196983153,4.260161933234316,6.193746924846982,False
Photo,0,1057,105031,105036,125.67646863630883,4.296113977846335,6.422704691565231,False
Photo,0,1054,105183,105188,127.80870099673821,4.380691395902857,6.5952296843028115,False
Photo,0,1058,105268,105272,130.59556401566726,4.415132044150508,6.774710495720674,False
Photo,0,1089,105293,105298,134.07560336012023,4.503884736179301,7.045357286799062,False
Photo,0,1088,105301,105307,134.56316126090803,4.5229456237262,7.0908272997767785,False
Photo,0,1090,105315,105320,138.64675158713536,4.618468161374577,7.422361330138738,False
Photo,0,1091,105458,105464,146.538366500053,4.680389271254566,7.954185671076172,False
Photo,0,1092,105534,105539,153.62837065334253,4.714595509988436,8.415774315075868,False
Photo,0,1030,105548,105554,154.76286766669645,4.831585039018763,8.653159989962106,False
Photo,0,1089,105593,105598,156.80326961238623,4.908985127466466,8.898707052461013,False
Photo,0,1061,105716,105722,161.1747337001716,4.890895138901998,9.136837170232024,False
Photo,0,1093,105732,105738,163.95315515085707,4.9151831240247885,9.348048436820282,False
Photo,1,1065,105735,105740,133.50136356922027,4.340986342593741,6.875997864320887,False
Photo,0,1091,105764,105769,167.04974217286184,5.00466156912917,9.699188282649306,False
Photo,1,1095,105841,105848,137.63859872317423,4.3430276373539005,7.102152411069536,False
Photo,0,1094,105776,105781,170.3179249284241,5.116330051693552,10.120217798207406,True
Photo,0,1096,105886,105891,103.40575129299606,4.0490596693977094,5.173579553136574,False
Photo,0,1066,106003,106008,104.26239059808024,4.173709111636282,5.237462158689738,False
Photo,0,1098,106145,106150,111.66507389508853,4.2356697064184905,5.645387606768684,False
Photo,0,1039,106191,106197,113.7982795199724,4.296723730269956,5.7851149241822,False
Photo,0,1068,106227,106232,117.50595101066767,4.304268635173012,5.988168649476176,False
Photo,0,1100,106337,106343,121.69843875294924,4.345002105600376,6.238010252306912,False
Photo,0,1101,106425,106430,124.29962340478684,4.397742913847679,6.414893420727628,False
Photo,0,1070,106456,106462,127.29865583050571,4.462081193152374,6.629369749278047,False
Photo,0,1103,106507,106513,129.09397923102642,4.473513733759193,6.739011573775554,False
Photo,1,1102,106513,106517,139.15676407261248,4.393019070881737,7.227437136600915,False
Photo,0,1104,106605,106611,130.53027636246557,4.491550588263106,6.834914499856746,False
Photo,0,1106,106660,106666,132.29524197872024,4.593340850213291,7.030314860370651,False
Photo,0,1076,106683,106688,133.80790963688787,4.597621451658117,7.121525332019414,False
Photo,0,1105,106718,106723,136.6494052261211,4.592605156367495,7.279543528417742,False
Photo,0,1045,106732,106738,141.15082507895465,4.660276138033925,7.615159891426753,False
Photo,0,1109,106750,106756,144.84666542792232,4.681685236939178,7.856822024378594,False
Photo,0,1107,106764,106770,146.24891451920172,4.705364506194691,7.968994553658192,False
Photo,0,1101,106877,106882,151.60127997569907,4.770009150670772,8.373189266938475,False
Photo,0,1102,106895,106900,157.41172572634218,4.851894225816605,8.844807142812416,False
Photo,0,1103,106956,106962,160.96268064245842,4.8912674347943375,9.12448850221524,False
Photo,0,1077,106988,106993,164.14135758229202,4.951429169069059,9.42250109283584,False
Photo,0,1110,107019,107023,167.53643049638805,4.976634962021926,9.678209939752891,False
Photo,1,1107,107123,107128,141.92830184139353,4.439270836793263,7.423118029038071,False
Photo,1,1112,107145,107150,144.27820343057752,4.454046426282351,7.568293750511971,False
Photo,0,1080,107063,107069,173.5224949432683,4.982247596751576,10.061246092390604,True
Photo,0,1082,107345,107351,100.88620422567978,4.023868722802903,5.044859476285729,False
Photo,1,1110,107347,107352,148.05860007793692,4.51389136831049,7.84368342002308,False
Photo,0,1083,107414,107419,106.60155048554233,4.0640194443952184,5.337409613835345,False
Photo,0,1113,107424,107429,108.16760805451113,4.084539950105132,5.420585019025029,False
Photo,0,1114,107431,107436,110.54963842009364,4.101135177786331,5.54593282756259,False
Photo,0,1112,107461,107467,118.77785981186646,4.144689091919533,5.983322350808214,False
Photo,0,1115,107625,107632,122.13617113561682,4.153088899187086,6.1608866882001045,False
Photo,0,1084,107634,107640,123.72331228477887,4.205469095239198,6.268204482678532,False
Photo,0,1113,107770,107775,125.30376622315859,4.262129294952153,6.38245492479037,False
Photo,0,1087,107825,107831,127.53951056926562,4.316141420110108,6.53577797697421,False
Photo,0,1117,107844,107851,130.85314586259219,4.354913636115111,6.742516664975865,False
Photo,0,1116,107859,107865,131.7858589844932,4.4046086088666945,6.8319074147260395,False
Photo,1,1057,107862,107868,151.30426516448085,4.534903248490267,8.051309227070348,False
Photo,0,1118,107948,107954,133.17200763849425,4.435564600546061,6.934065545753783,False
Photo,0,1119,108003,108009,142.40905321488776,4.478952546760309,7.48904948230553,False
Photo,0,1120,108049,108054,147.28129812407394,4.561423886918902,7.853473923747623,False
Photo,0,1121,108097,108103,147.94007869407494,4.564871123235183,7.89504320388505,False
Photo,0,1088,108129,108134,151.09832664148112,4.635878401919117,8.163241031656737,False
Photo,0,1122,108141,108147,153.8743490234184,4.63191092089988,8.318920525950562,False
Photo,0,1123,108169,108174,157.9742892728111,4.64075172422307,8.568334922339982,False
Photo,0,1124,108263,108268,160.36388786623039,4.677727648609436,8.759230223462657,False
Photo,1,1125,108268,108273,155.7325712607776,4.546316788796205,8.316455071930974,False
Photo,0,1090,108315,108320,167.18480414021138,4.759775478041169,9.285936679061056,False
Photo,0,1126,108381,108385,170.63927598987758,4.790838283272585,9.542979441581807,False
Photo,0,1127,108409,108414,176.37413338042452,4.850691253961485,9.992679564999696,False
Photo,1,1092,108447,108452,160.58380413646972,4.575476282004165,8.630583461824706,False
Photo,1,1128,108496,108501,168.76740078996255,4.633644381951901,9.18379860553766,False
Photo,0,1118,108419,108425,178.67408956405606,4.9120511300889635,10.246558013846302,True
Photo,0,1121,108531,108536,102.33244814651762,4.049653578067279,5.11930282618496,False
Photo,0,1129,108654,108660,105.79342133434815,4.067529846944642,5.29684156753152,False
Photo,0,1127,108674,108680,108.65956834062595,4.1426263000804235,5.458588075177576,False
Photo,0,1065,108859,108864,112.82727934746816,4.169236893808847,5.68282014189624,False
Photo,0,1131,109168,109173,115.2186986253106,4.251765763674077,5.8405222721638115,False
Photo,0,1132,109240,109246,116.59084955019044,4.30024519691002,5.9368826027695585,False
Photo,0,1100,109382,109387,117.89724891609846,4.347594989330076,6.033036009683973,False
Photo,0,1133,109407,109412,119.55545740648112,4.384380304520231,6.145606137987285,False
Photo,1,1068,109410,109417,171.22692190034786,4.661801443308971,9.369562666651632,False
Photo,0,1131,109476,109481,121.76085129958388,4.4161991515617,6.287864029961372,False
Photo,0,1070,109486,109491,127.32013077682342,4.446169184037723,6.617907514939855,False
Photo,0,1135,109602,109608,128.4478083442926,4.5210947098497005,6.743460295969165,False
Photo,0,1136,109659,109664,131.96215478781554,4.5741545180988075,6.992324639462385,False
Photo,0,1137,109820,109825,135.39720357528793,4.538143162784051,7.152768749161462,False
Photo,0,1102,109886,109892,138.93098392900947,4.5751323146953515,7.391818622409625,False
Photo,0,1139,109896,109902,140.0247098095567,4.634793594830229,7.520309812272142,False
Photo,1,1135,109901,109907,178.2411180516533,4.664221838661904,9.782269469200768,False
Photo,0,1109,109916,109922,143.19092447143885,4.652437109156721,7.72462533807373,False
Photo,0,1106,110031,110037,144.7956267642653,4.693069572561463,7.8680351280951815,False
