Input 1,Input 2,Rolling Mean 1,Rolling Mean 2,RUL
1424.2315800794604,70.97445366887891,1360.6649634553858,69.64833032474992,2
1208.7432638080743,71.13561939832593,1143.2463180263599,70.10153498935028,5
1446.132740389526,71.87726540420206,1391.6280771457098,70.34067108152526,1
1495.201676338572,73.04261493238266,1424.7493463627363,71.14501573007722,0
1165.5952316421494,67.89762469114436,1106.392392234506,66.77968447071888,8
1217.3318458475385,68.74958286636435,1143.0070918796478,67.43025747426245,7
1241.9621272820086,71.32545449548196,1174.2715499099713,70.57924105781576,4
1238.3929948266482,69.51498220344105,1174.0160793318348,68.14507294838813,6
1261.4417051472335,72.1259921405225,1205.2322730902742,71.10663339001185,3
1252.622031974838,70.32141675929557,1202.6670733154692,68.80316291704412,5
1312.930104190072,72.71949242773378,1241.7528404509349,71.61075008281935,2
1155.0007924716397,68.97756793504465,1085.8782715113286,67.41728036862507,7
1284.2522999139526,71.09835696989984,1231.6388808410252,69.51639269802904,4
1368.5286843281929,73.38064558125541,1278.7211769511164,72.13744080866391,1
1332.385757672782,71.73585102338747,1264.996986047152,70.28403796447766,3
1207.2709427213165,69.74105853800695,1119.6309349195847,68.16529734489595,6
1407.9777058778743,74.42934393738281,1318.5680653650763,72.79618571647529,0
1247.1092378934145,70.88183864784062,1158.870998189935,69.01734414059726,5
1350.7865341043582,72.4771431831175,1291.6879236985158,71.0295500278283,2
1265.6803749907335,71.30646856216666,1197.1204602774283,69.86306360148586,4
1382.4347919725824,73.56110242855557,1320.4962831277026,71.83877407285118,1
1342.5626960523364,71.91819731123681,1243.5248088258882,70.56502619885914,3
1372.2429400972649,72.80919587549525,1286.9732383510132,71.33135178694926,2
1428.4621699776724,74.09170802759155,1355.6643107282696,72.59283232651038,0
1396.0884034128562,74.0685336162059,1324.7367304893212,72.19684680258904,1
1408.574799256609,74.39099565450503,1357.02984276196,72.89867820392193,0
1239.0286783759486,68.81121840520831,1150.6819327530607,66.96969906440117,6
1300.863268821758,69.29420141626623,1202.8567504465993,67.74813706787742,5
1266.487675100583,69.59287191440282,1163.3251815216263,67.90540092036171,4
1209.462838495949,68.47742516160467,1122.4248110487945,67.13729549115236,6
1316.7635996353167,69.9285937158992,1243.7201623101332,68.4684903664735,4
1295.4060830910282,70.56016772777463,1210.70816506798,68.798718265719,3
1384.88104098942,70.30545804208785,1289.4919512827275,69.18976613872455,3
1229.129859341258,69.1059807061593,1156.4783302015328,67.85353421080937,5
1345.4788096140587,72.43383970054578,1260.473009567261,69.83481124084247,2
1425.2584654774005,70.69557555506324,1333.3590106599688,69.80700942690497,2
1375.1829474861863,73.31772004586436,1307.1543286298897,70.94285185177341,1
1247.2079068923642,70.36387797317838,1192.792130045596,68.57942870202996,4
1462.8969400590015,71.17828809808616,1378.1326629965793,70.28042336548053,1
1407.9866836930908,74.82892501136648,1338.1084397969894,72.1467048799908,0
1288.945949662169,71.75614103962651,1225.8368948577286,69.4973180314009,3
1474.759448397762,71.88624870581184,1412.91189891178,70.79883282338966,0
1350.1449968048466,72.72216375008657,1264.9783102393174,70.48511772613108,2
1374.76737758202,73.19794469473237,1298.0392180565316,71.42922163275662,1
1486.9832947709897,73.75860022941696,1349.6099051424778,72.35974553740814,0
1158.2762958119963,69.45316614289604,1085.6407673736608,67.84913989845293,5
1200.0021824047967,69.61054520444327,1125.9868537742354,67.47194793627594,6
1217.4823721927312,70.95756193115335,1125.542990545819,68.91127752397908,4
1276.457840841275,70.77390452049995,1169.515911424132,68.49008630669998,5
1285.7338012678256,72.19834978614948,1175.8959283218028,69.96192073421219,3
1306.5621660199213,72.03374822459189,1214.313975569397,69.57009024335122,4
1310.7812661174437,72.45283680860477,1219.0476972212246,70.80212273443556,2
1357.0550286883126,72.33763002001515,1264.0298680273986,70.67560995336551,3
1387.247147775633,73.05352780059143,1271.9041766331259,71.62308849387901,1
1387.7388962763675,72.92505558218274,1305.5632228461347,71.53617671034661,2
1403.8627751119498,73.72891972610022,1346.3353413875652,72.35985161467798,1
1449.1073173724446,73.99385351557159,1330.0703809452157,72.53122596841412,0
1434.518921015124,74.24224388803145,1377.9475574223352,73.05351948818429,0
1162.759453659739,69.83408052606795,1098.664054788571,67.57907927260084,7
1198.7978722923592,69.18860435543961,1138.87158112944,67.46998654098124,7
1214.2571051917478,69.80980371961563,1176.4524361056424,68.36399442357076,6
1256.9795579863708,70.49941802295734,1205.6179482738974,69.20024464994147,5
1285.765875518412,70.85999217151488,1229.5162641532143,69.88541111723578,4
1215.7866136219532,70.02730872473498,1136.0470368775686,68.39880083829873,6
1332.8938312658609,72.47244071794066,1257.7388484509502,70.56605179749361,3
1387.1473804424004,72.95370437454767,1295.4087500809585,71.31907180131523,2
1251.0040386401013,70.77956598258497,1173.2215275831077,69.31158832099077,5
1422.9474374165632,73.3546411436491,1337.1468165259214,72.02803928612192,1
1145.0969091965044,68.21258768409908,1084.5761103652808,67.10266406998025,8
1280.4966387200022,71.34958885667095,1207.3903640559552,70.15221640199555,4
1471.4040131144727,74.30573105766867,1380.0317075515418,72.78930189306419,0
1180.6178923581645,69.70343755099589,1116.908275868785,67.92145898877452,7
1230.232541789581,70.61937680553977,1155.287246364141,68.71082870335248,6
1301.4719254923143,72.06462596291867,1242.303734026822,70.8110340105955,3
1249.7077331656408,71.32849117193742,1185.67620620643,69.50011856317356,5
1343.6779703553134,73.25663485014292,1278.487437365937,71.4955448754105,2
1279.0016256929705,72.19689095776394,1216.9313404405723,70.41215683406722,4
1380.8284422380896,74.64378141856717,1311.4958030891642,72.41883941417693,1
1233.72281920311,69.40112063604064,1138.9045021967086,68.04901933624123,3
1323.6386820866658,73.62345698849977,1252.6396950186045,71.49433069494737,3
1384.3584181322449,69.95182279291663,1206.7550827577484,68.80437740315003,2
1413.7829423668609,75.41583578486444,1344.051583834516,73.34609337463283,0
1382.315084116728,73.8974332794327,1292.9791333703172,72.33312984063471,2
1446.3226376143723,70.01012410631769,1278.7884816788762,69.40006437435677,1
1399.0545081675102,74.29961350068193,1326.743526645903,73.06917717966316,1
1501.4516741182128,70.82475123489503,1349.7854610634124,69.8413000753478,0
1449.8476459341107,74.9027257210728,1366.7715091995972,73.78402408949023,0
1218.632895967762,69.51268235237366,1137.3866791779005,67.75577823427791,8
1202.3453122553974,67.51366090957137,1133.139336979853,66.50454704072132,7
1227.500124378986,67.44813582016528,1170.0967362970157,66.8747009611831,6
1239.5443947177569,69.84655317991427,1175.7446370737125,68.45284312306755,7
1277.8783227933527,70.50124096531819,1212.4418257158964,69.19082096799535,6
1268.949892385588,68.66586975502179,1203.1167081661945,67.36333785371376,5
1234.3324985420718,68.35972858735296,1131.3630343638122,67.2984801022562,8
1295.1658950146325,69.65345527249254,1231.4523993627154,68.01012027893611,4
1292.507061648314,71.25966443085284,1242.9329147154144,69.91104129273302,5
1251.2046838032409,69.36849972571581,1176.4272069343347,68.04837544956224,7
1331.356740122137,70.3615177132588,1265.0635928313482,68.72852789410196,3
1325.4217037012406,71.45659503316813,1270.7968757656852,70.51534719232541,4
1405.1988147539714,71.71841141118061,1305.634293331063,69.5694779944238,2
1280.948861132608,69.99855580876388,1214.8585197048637,68.69124615746522,6
1333.1868195430768,72.35924447257953,1293.707660480748,71.0846596163666,3
1434.504030875808,71.97586286284303,1347.0350746304273,70.47502340295935,1
1294.3110575106812,71.20561709977555,1245.200379759575,69.41769248658565,5
1342.1241903776638,74.13111275082986,1314.2236196127296,71.94157153054971,2
1376.3247733567976,74.86348308851872,1333.9129097254186,72.81401995518982,1
1312.9917106615314,71.31171759539643,1274.7577623300267,70.04882376340092,4
1455.4689597051788,72.6911126788491,1384.3388880943455,71.28007198772482,0
1341.9426822133682,72.08715568342805,1296.279799064286,70.79430918261593,3
1393.513446953257,75.8297256041048,1354.1141867864073,73.7280321898402,0
1354.653845136722,72.71682946040488,1316.969631330982,71.46397512955376,2
1384.4663954817242,73.4416359491549,1337.6731382008054,72.15259115763197,1
1425.7751542473827,74.42826969520685,1363.9659575481458,72.79712167671822,0
1185.015327660126,67.84010859869986,1098.7242648894091,66.74985182420474,9
1205.4220192422297,68.46549255351897,1133.1981793738842,67.29919634610467,8
1221.7075555876895,69.0289029197513,1163.6230342831755,67.86057237878504,7
1263.4574223015811,69.96321594797573,1199.6971512370505,68.53887831563421,6
1295.1450295883387,70.33214298618434,1234.149470875993,69.12597260122604,5
1308.7264359307592,70.34480410890416,1258.8916925301196,69.6269117032669,4
1332.694454920461,70.84255118937176,1284.346179665766,70.10232343043745,3
1361.633830014048,72.67754003421236,1312.3314345510378,70.83205085332968,2
1186.3703740768456,71.35520487055938,1129.9167365792487,68.32696893027534,6
1402.7798085863478,73.80816138868764,1340.195911807991,71.60103994147205,1
1224.268392933236,71.71448307234427,1163.3352721358522,69.56713385279708,5
1197.2432210380412,69.76196268620058,1097.5420292484005,67.5173689480931,6
1422.60110817325,74.26265064677374,1365.6871275249732,72.38714147358994,0
1239.4731392974825,70.7161862007054,1141.8385341818807,68.56652255034798,5
1270.309921653897,72.40723686093301,1196.2020339719847,70.62435927637952,4
1270.633314039652,71.15283764901963,1187.3008629764097,69.58439328965532,4
1320.8417983657423,73.22153248664777,1233.1442765127103,71.59903809591044,3
1327.0038314373408,72.5972780361638,1232.8756490398348,70.62596579177503,3
1151.586526070462,68.64380003432822,1086.1954420526242,67.10966770279946,7
1348.2224577409415,73.67007977275728,1270.0025889541325,72.47370741264834,2
1362.2604274128464,73.14028853066905,1279.3227866450727,71.4737106205517,2
1192.777202664792,68.91113341840165,1122.5739750152322,67.72894269341084,6
1254.463226944587,70.14316360831647,1163.282316262907,68.48221082172422,5
1393.5309429366116,73.6423433586133,1318.5803310247868,72.24978675503424,1
1397.7971163058369,74.0281795245211,1312.2879373999308,73.00830234344069,1
1282.5534512449203,71.18061779505011,1198.8215663637855,69.31728501837229,4
1440.292261443976,73.78361804495759,1358.7441554540853,72.86327312388468,0
1421.72206206009,74.64128982463762,1351.7786712253014,73.59366369389936,0
1305.6631109191048,72.09217495813418,1237.408703568773,70.19417796284613,3
1324.098809572441,73.44329366354432,1271.911160269169,71.15407668868934,2
1332.931057820202,73.92791781655998,1299.941931300251,72.15743356832101,1
1406.4427184894898,74.66200085473889,1330.3378296092314,73.0612010176055,0
1154.20968015646,69.17462827406207,1097.591172530554,67.77497782810532,8
1179.306269868463,70.1776346826387,1128.038268856358,68.63323758768675,7
1203.2370707441396,70.36054398090931,1151.9125027608807,69.22585635861057,6
1141.7299084524811,69.18049048585439,1098.0671356481328,67.27921219260938,7
1222.8102782897697,71.1804072091389,1176.6829385588292,69.9164505152399,5
1186.1666543402112,68.61379249925086,1123.2161890666096,67.00204661107236,5
1201.8539747569537,70.03979685514456,1130.7188262307768,68.28232634418005,6
1235.0795602433675,70.41158529824378,1161.4706119417528,68.98035804093368,5
1257.1650363654992,72.54637889575922,1203.3456670848664,70.68791860850163,4
1290.8517047307723,70.97087555804308,1199.666337667864,69.66425533364534,4
1246.8456625992906,69.16882412741708,1164.916692489981,67.76227167257186,4
1332.212753331918,71.62262221940797,1240.3455803030986,70.44507408333875,3
1271.2974382111795,73.85772684239774,1226.7632186958103,71.62453832216877,3
1289.4887646170623,69.82362107237529,1206.1366610107666,68.44091689098524,3
1387.9798430499511,72.43843955773882,1289.5955672225925,71.09666389771564,2
1308.1841453506654,74.92381480948012,1252.5387937922505,72.57377434753705,2
1419.273212180612,73.44634519629322,1333.0794147073243,71.77797356594537,1
1443.9416010216687,74.61121342622171,1374.8518228629844,72.61789919154096,0
1330.1419989006486,75.50256352037867,1277.9197794235524,73.60217825543093,1
1338.4874052410044,71.21529901466651,1245.5712081489605,69.3079602083,2
1337.7420959657973,76.81690992741962,1300.9061429587578,74.72947879908708,0
1361.8460987796393,71.7233743754365,1284.5669171154416,70.10898221782926,1
1454.9602745371292,72.47006270229842,1338.325641154825,70.88023625843876,0
1204.9044537848945,69.04673058597483,1114.4603343878593,67.18349424513434,6
1209.721025223345,70.22609700837369,1150.5204565548945,68.12562400374028,5
1248.80821810856,70.73578091770636,1185.8016728610814,68.97510636756427,4
1308.0035706085396,71.24083347897825,1225.6732542014047,69.86360496563873,3
1324.5624973402864,71.93895300963561,1259.1999530131252,70.63767900013374,2
1140.7754762859563,68.9689251501696,1071.031777779985,67.41445032782704,7
1371.9275896623546,73.08744761627177,1292.604580188617,71.44582240619313,1
1224.360874957411,69.35010253398019,1112.1357394932636,68.08343032896633,6
1132.068871833379,69.71122520494038,1079.4424255193696,67.50074622135854,9
1254.890162736163,69.70539336143884,1156.6530130372907,68.66197700444175,5
1422.571563764541,74.16424941966858,1335.1746878968563,72.2334528884521,0
1148.5034982877442,70.58222555911676,1105.6786452626193,68.49679368745474,8
1303.0311140635154,71.02315477975358,1204.8410180165683,69.40375000113956,4
1177.030176061745,71.43782929282541,1130.5670752376855,69.61115843841766,7
1341.370135144509,71.8303378691166,1252.885552637511,70.17558273889176,3
1191.0835661493566,72.13887457913668,1150.705361055939,70.58608355851946,6
1398.386189741011,72.51147659885675,1304.4076953285216,70.88409302862918,2
1228.011702749522,72.50152400981861,1175.3395630163493,71.27433572916757,5
1430.0607443216118,72.95048339085926,1345.5476692013622,71.604169200005,1
1191.269149193077,68.44629001690407,1124.4761766523511,67.2296690093502,7
1465.6353220399917,73.46302209823752,1387.6967010621279,72.35569494736474,0
1212.4734391288928,68.75371211509598,1158.935487161984,67.86823947869067,6
1257.2653156611937,72.85487416044569,1200.3788517819123,71.90306552026864,4
1263.584572785102,69.0381830154436,1196.0421555395899,68.32741701596292,5
1304.904136897194,69.84440427175535,1227.1721242412466,68.83032504387434,4
1380.2313521474996,70.66936134005758,1270.492530030353,69.35039015185131,3
1408.7063579799612,70.75564384580852,1313.97997178773,69.8122609176322,2
1428.2597398848905,71.62257695599716,1357.1372319389295,70.38603388581244,1
1291.2322041629343,73.83483163143667,1228.9245929569502,72.55358673473262,3
1477.3607937524148,72.15203666629056,1399.892476132392,71.00880461598183,0
1310.2801960004156,75.22051793783581,1255.5745969446846,73.3101244637347,2
1207.793094510911,68.62847178346406,1134.5821853926188,67.36923142305571,9
1332.9877906817903,75.87853245070984,1283.9554418511711,74.05805603804933,1
1256.5611568888949,69.44611781762202,1170.1585671668317,68.11585412805857,8
1263.2461184693373,69.99564473966488,1203.071465719047,68.76466930550433,7
1284.652055848163,71.04370348872483,1233.5017983244475,69.45319065164108,6
1387.1669829023688,76.37069927048428,1315.7864978817404,74.83189109018247,0
1305.1900405988326,71.39671672536824,1263.4884932632278,70.10213091096881,5
1213.4485447542831,68.1484046430678,1122.9494842076176,66.50950846300819,6
