Input 1,Input 2,Rolling Mean 1,Rolling Mean 2,RUL
163.92251409875,5.05368702572385,160.4907470852937,4.927556190809828,3
165.76948876219373,5.08774558910571,162.42504636251698,4.992577364317148,2
167.9328531621872,5.060610659507083,164.04562059180972,5.040487096412134,1
174.20093774463857,5.147230650133081,166.83242894754895,5.0730530257913085,0
119.33042893747336,4.205719768359996,112.07888402483755,4.107287119280083,17
121.67427223797824,4.287802500759775,115.59756610104641,4.16497000428007,16
126.47912197246632,4.313811811976381,119.43465067009409,4.210443659012602,15
128.10517048729687,4.379975720370509,122.31140878536958,4.265103565371765,14
131.71248191007456,4.441638319062964,125.46029510905787,4.325789624105925,13
135.75350890670302,4.471279880648106,128.7449111029038,4.378901646563547,12
140.1371855504934,4.467427938967123,132.43749376540683,4.4148267342050165,11
143.45874558946153,4.5098979765948535,135.83341848880588,4.454043967128711,10
146.7196279994291,4.529730807611617,139.55630999123233,4.483994984576933,9
155.66316205644887,4.5586239698424125,144.34644602050716,4.507392114732822,8
157.64252538489197,4.588140519157403,148.72424931614495,4.530764242434683,7
159.35585735701957,4.6242538688113655,152.56798367745023,4.562129428403531,6
161.0149886100968,4.614173804302109,156.07923228157725,4.582984593944982,5
166.53967632381412,4.682826173208012,160.04324194645426,4.613603667064261,4
172.1606001909763,4.750937649334241,163.34272957335975,4.652066402962626,3
172.80111707873692,4.821178406806287,166.37444791212874,4.698673980492403,2
173.99851449616207,4.846272995822285,169.30297933995723,4.743077805894587,1
176.9802501682975,4.925421831442185,172.49603165159738,4.805327411322603,0
109.539469278055,4.318778505396424,105.65714872948686,4.201211162131361,22
111.5243867640559,4.389130664510646,107.55018594523077,4.261797193346978,21
113.54310598930788,4.457418220940849,109.55762332590089,4.329494636646337,20
114.85545277084636,4.526393581551386,111.51770331786209,4.392011853909734,19
117.8645013937418,4.571537563787778,113.46538323920137,4.4526517072374165,18
120.62648992850322,4.5515602227035,115.68278736929103,4.499208050698831,17
122.75998352339356,4.5832916277886335,117.92990672115857,4.538040243354429,16
123.95763985527856,4.61125364495994,120.01281349435271,4.568807328158248,15
128.53485797580632,4.658815568427744,122.7486945353447,4.595291725533519,14
129.32303699709445,4.712940757060944,125.04040165601523,4.623572364188153,13
131.65552850496533,4.72480348960323,127.24620937130764,4.658221017568098,12
132.36242700840643,4.806382021204308,129.16669806831024,4.702839096251234,11
136.19926904913945,4.888265039179046,131.6150239070824,4.7582413750950545,10
137.32048371590977,4.92494315357692,133.37214905510308,4.811466892124889,9
137.88881732230695,4.949283510543897,135.0853051201456,4.85873544282148,8
140.99882470921006,4.950321320472204,136.95396436099455,4.903839008995275,7
144.52983514886242,4.97585503378021,139.38744598908573,4.937733611510455,6
150.58947610198643,5.081605448415703,142.26548739965511,4.976401693357787,5
152.25922164245375,5.09203248315892,145.25323498496394,5.009819559274186,4
154.5735882905019,5.170853431443071,148.5901891786029,5.0541335434540215,3
158.01966100015687,5.193772134038227,151.9943564367923,5.102823706167227,2
161.95100039430037,5.212878902285728,155.47858948587987,5.15022847986833,1
166.10108139231923,5.278628022115877,158.58091054394643,5.189632994608364,0
121.11470141078884,4.217137362108577,110.82301618449915,4.13957472229727,18
122.3824176949721,4.255354287049326,115.11286634343507,4.178257964842894,17
123.73268042639442,4.321286929485988,118.69220959757214,4.219143868439642,16
127.19224349334542,4.40381964242837,122.06511066278112,4.275034007109455,15
129.70580930717884,4.429036790285857,124.82557046653592,4.3253270022716235,14
131.31935285108625,4.45752040008401,126.8665007545954,4.373403609866711,13
133.55900989628412,4.473301569318432,129.1018191948578,4.416993066320531,12
136.6298468197732,4.480860581669395,131.68125247353356,4.448907796757213,11
141.1656680646252,4.523222743244719,134.47593738778951,4.472788416920483,10
146.3149450313917,4.561477991167651,137.7977645326321,4.499276657096841,9
151.57200671321445,4.604454533260018,141.84829530505775,4.528663483732044,8
153.26745061548502,4.649958263865586,145.7899834488979,4.563994822641474,7
155.92965440031898,4.723772997233917,149.64994496500708,4.612577305754378,6
159.22108854226497,4.752721506862327,153.261029060535,4.6584770584779,5
162.2374817659313,4.816095018643779,156.44553640744294,4.709400463973125,4
165.2631818235996,4.850247159138359,159.18377142951996,4.758558989148794,3
169.39354633390536,4.862836135788805,162.40899057320402,4.801134563533437,2
170.35104945299716,4.912208830913287,165.2932695837397,4.838821730269311,1
174.56448018645045,4.96687934137972,168.3619479125768,4.8816532971727895,0
116.25894599524024,4.204709849592518,111.12558297143103,4.11808587160926,18
119.28463827368697,4.238521364395426,114.65905853801584,4.157259483590499,17
120.90645655398366,4.303997926003992,116.98281750300166,4.205177860771295,16
125.24735585644817,4.316361219115349,119.35932690912209,4.245929346410536,15
127.96894760295564,4.350757889674649,121.93326885646293,4.282869649756387,14
130.19383861051273,4.40883618793752,124.72024737951742,4.323694917425387,13
133.71348475643362,4.451928553630831,127.60601667606677,4.366376355272468,12
136.54624534031524,4.517710015639413,130.73397443333306,4.409118773199553,11
140.13831760733277,4.516082540611057,133.71216678350999,4.449063037498694,10
142.5830723430702,4.559143756783788,136.63499173153292,4.490740210920523,9
145.1774689256957,4.584350046863415,139.6317177945695,4.525842982705702,8
153.1438309845003,4.611637377971531,143.51778704018284,4.557784747573841,7
155.3604533671232,4.632054840375536,147.28062864554445,4.580653712521065,6
157.59263566212127,4.645578855457971,150.77149225650214,4.606552975490448,5
162.9561677773359,4.631185264957073,154.8461113433553,4.620961277125105,4
166.51385666070172,4.659567204296231,159.11338889035648,4.636004708611668,3
168.93518089275904,4.7129581413256005,162.27165887200823,4.6562688612824825,2
177.86092378046015,4.742720726360611,166.7717529546756,4.678402038479497,1
180.82290936325407,4.772462103810314,171.4178076949022,4.703778688149965,0
116.57904145088897,4.248353168932295,111.47252889535241,4.1961946408642445,16
118.36034145078816,4.317838300056297,113.89214364875481,4.237696788656487,15
120.39910793132464,4.359734928597868,116.16320268053111,4.275213890885383,14
123.13101145034278,4.404060306138935,118.47604148244912,4.3132157851209865,13
129.9366044194292,4.424921428234114,121.68122134055474,4.350981626391902,12
130.89391984400842,4.484399710481682,124.54419701917864,4.398190934701779,11
133.22456938077255,4.552520479654717,127.51704260517552,4.445127370621464,10
140.01874833408078,4.606571636870109,131.44097068572677,4.494494712275912,9
146.0642955880278,4.621057232967565,136.02762751326375,4.5378940976416375,8
146.93077166367738,4.667638100852623,139.42646096211337,4.586437432165339,7
152.6885696165921,4.710854213520828,143.7853909166301,4.631728332773169,6
158.1185287395312,4.707663820490551,148.76418278838185,4.662757000940336,5
160.139223406693,4.751766272918192,152.78827780290428,4.691795928149952,4
168.80666810548067,4.808955109642382,157.33675230639489,4.729375503484915,3
170.83524601126513,4.846610584257049,162.11764717591242,4.765170000165801,2
173.7437625082972,4.893509209017073,166.32868575425343,4.80170099926505,1
178.3245167562997,4.957609407296019,170.36988335760714,4.851690116626143,0
111.32860028735956,4.209738458956044,105.24640667160297,4.133321580176975,19
113.9993764795496,4.224334886026829,107.79722648732195,4.1697791655774905,18
116.46818036336288,4.2933566411545385,110.56712516565827,4.21628852672486,17
121.71029398871568,4.321824739769088,114.0425099293717,4.249533252551445,16
123.67561548878056,4.367263325974047,117.43641332155366,4.28330361037611,15
128.18557527882362,4.384105896508963,120.80780831984649,4.318177097886694,14
134.00496317717122,4.388287590071567,124.80892565937079,4.350967638695641,13
136.2573323855503,4.399605713331947,128.76675606380826,4.372217453131123,12
139.79710838628463,4.458748467365076,132.38411894332208,4.399602198650319,11
143.30298233428658,4.523939845910838,136.30959231242326,4.430937502637677,10
146.9343388119971,4.566988195806744,140.059345019058,4.467513962497234,9
149.85054770384227,4.592770499850809,143.2284619243922,4.508410544453083,8
153.2084439040761,4.601603412162823,146.61868422809732,4.548810084219258,7
157.82873404567468,4.6490370833765,150.22500935997533,4.586867807421543,6
159.47427701438883,4.72763886539028,153.4592682959958,4.627607611317432,5
165.60964058877903,4.747024323196756,157.19432865135218,4.663614836795434,4
172.49658553311494,4.787022373033776,161.72353621720669,4.702465211432027,3
174.589298385651,4.864708927172888,165.9997071135217,4.75508631443404,2
174.35644951594753,4.847938561839432,169.30525020757628,4.794866610126627,1
176.09709632722465,4.868950762474387,172.62981407014342,4.823128989543447,0
119.03363722920052,4.258454266717812,111.08588600058076,4.1452097026432195,16
121.20913271474826,4.330431317642292,114.78224364681827,4.207113402770344,15
123.84544719690444,4.407228335987197,118.66233175111567,4.268182223647456,14
125.67613493747822,4.484486985124632,121.25099113863966,4.336257670846903,13
128.21515398308367,4.535742972879043,123.59590121228302,4.403268775670195,12
133.16738162743215,4.595001258991752,126.42265009192936,4.470578174124983,11
138.53202051076337,4.605435050939427,129.88722765113238,4.52557892078441,10
144.71949564053554,4.619366920990202,134.0620373398586,4.568006637785011,9
148.05557281577856,4.6191938802454775,138.53792491551866,4.594948016809179,8
151.12811055581255,4.658698043140083,143.12051623006442,4.619539030861388,7
154.42517198029458,4.698419908453605,147.3720743006369,4.640222760753759,6
157.24752223794823,4.815711125352789,151.11517464607388,4.682277975636431,5
165.0410799172882,4.854078367693317,155.17949150142442,4.729220264977054,4
167.95248850357007,4.871524331491064,159.15887463898272,4.779686355226172,3
171.68439496980784,4.8599987227186485,163.2701315217818,4.819946491141884,2
175.46613333686182,4.875937322505907,167.4783237930952,4.855449973952345,1
178.87155692104562,4.911395439664647,171.80313072971472,4.874586836814717,0
116.96726565608816,4.143889260831074,109.91445989547341,4.095513149811579,19
122.14112584334347,4.196818018805708,113.85384089893599,4.127477041997958,18
127.78387604693653,4.233707518873383,118.2978705564814,4.164748747907996,17
132.23966993273896,4.244241864001134,122.78387173178783,4.192823913232822,16
133.82344006600528,4.2854091495519775,126.59107550902247,4.2208131624126555,15
136.3893162367769,4.335337949183604,130.47548562516025,4.259102900083161,14
138.33849130376686,4.367219582546523,133.7149587172449,4.293183212831325,13
141.27625716085493,4.417379842766072,136.4134349400286,4.329917677609862,12
143.75285973313638,4.459101518005775,138.71607290010806,4.37288960841079,11
148.35682232940525,4.485868817268264,141.62274935278805,4.412981541954048,10
150.5399319285572,4.559550220463546,144.45287249114412,4.4578239962100366,9
155.31991411096686,4.611590735561014,147.8491570525841,4.506698226812934,8
157.61639445455123,4.596845923073728,151.1171845113234,4.542591442874466,7
163.14151922317163,4.611312920023963,154.99491640933041,4.573033723278103,6
167.11771169424193,4.635008598726185,158.74709428229778,4.602861679569687,5
169.74691126064536,4.64861796097045,162.5884901487154,4.620675227671068,4
172.62020490532908,4.690386260391609,166.04854830758785,4.6364343326371875,3
176.20065686207676,4.682278172759378,169.76540078909295,4.653520782574317,2
179.2946370883752,4.712263284145053,172.99602436213368,4.673710855398535,1
183.60019699374743,4.776306649299202,176.29252142203478,4.7019704655131385,0
109.47684846891492,4.174117394862205,105.15034042663406,4.092438901193249,19
114.46895973619938,4.264679222445838,107.90082215927166,4.136206914523752,18
120.64139457433303,4.313898880802854,111.46216794586776,4.189877610545375,17
123.8723958289563,4.3714482879085255,115.41432540977443,4.248657743462114,16
125.81558389283168,4.40932107581168,118.85503650024707,4.30669297236622,15
128.4125075903782,4.423706044098312,122.64216832453971,4.356610702213442,14
129.38309747168543,4.477870832786276,125.62499587163693,4.399249024281529,13
131.45296389728037,4.488932005281186,127.78730973622639,4.434255649177196,12
133.69069336884223,4.526315965866489,129.7509692442036,4.465229184768789,11
137.49363028988367,4.588454238014863,132.08657852361398,4.5010558172094255,10
142.8485720315041,4.623382769973804,134.97379141183916,4.540991162384524,9
146.80387044420897,4.673110003167582,138.45794600634386,4.580038996460785,8
149.83496879673882,4.729677112349931,142.13434698623556,4.628188017874534,7
155.544578295716,4.766086428616941,146.50512397161032,4.676142110424625,6
157.38087240201213,4.870482517173881,150.482572394036,4.7325477662564275,5
161.32859546863335,4.918415726396741,154.17857708146184,4.791554357541015,4
163.81855395457285,4.981572732058978,157.5815137835346,4.853246903319294,3
165.35017816333115,5.030318474858586,160.6845556568531,4.913375175821026,2
169.90671073288166,5.059887814996058,163.55698214428622,4.972135453096849,1
173.65436507663722,5.091179154644219,166.81168067921126,5.0162747805909165,0
112.7466755984961,4.20652987869,108.45472705682266,4.122039028674521,17
118.13300214430872,4.269832988741322,111.51631882460228,4.166280862597927,16
119.48898706898672,4.331045556754362,114.02460991014773,4.215481307434526,15
123.37003806927392,4.352897590933749,116.84107733840798,4.261702713585688,14
130.54085449805842,4.372858462954218,120.85591147582477,4.3066328956147295,13
134.0091704134948,4.375176709789447,125.1084104388245,4.340362261834619,12
137.05306886567465,4.413988241089506,128.89242378309768,4.369193312304256,11
