Input 1,Input 2,Rolling Mean 1,Rolling Mean 2,RUL
219.0127115509302,2.639526808910733,186.28268290916813,2.4187959845402034,6
250.30930792611116,2.674121131004503,206.98720991437182,2.518207223023952,5
270.94493730697053,2.7399544688222086,226.77317569095595,2.6011207234779876,4
295.4134674412679,2.8676882798988976,264.9483614614786,2.779649013957792,2
284.2261585784396,2.835817364350396,246.0680508487696,2.6711932698268703,3
317.0025678649067,2.976999109202353,280.6778500273878,2.8481440973070042,1
298.77175730309347,2.9067418628853825,264.652974533109,2.7592323271946446,2
345.6244985695664,3.060098984519923,300.64328718759845,2.9141642310087144,0
310.22778856478834,3.0067355297581413,282.8959899358806,2.832674071364126,1
327.91975070601194,3.042540051917649,298.4180784918608,2.9063578555467555,0
212.5033616696877,2.3681983976469256,169.15734380037878,2.1840631447334555,6
218.6703859789566,2.459484093460818,190.01003015908603,2.2718430794041504,5
248.534456559084,2.625914008799849,212.88951422601872,2.3781932989833914,4
190.05785225348257,2.6904111244230253,160.09013060968715,2.4281347354239946,7
257.9589969887627,2.6827870513089134,227.5965189030328,2.4881972609805514,3
206.59165553691048,2.860519442126341,179.38245049296899,2.5759727517616913,6
278.3157007710133,2.7941024186131145,243.19658039350088,2.586097193965924,2
234.91351530848624,2.877817644326815,197.03032961203758,2.6987253108534297,5
316.4327114235019,2.880064683105372,263.9824503442637,2.6884704510576136,1
246.7077218860399,2.9916879337801743,212.1520234279923,2.8112762226858248,4
326.23071079373625,2.917622189672892,285.4945153072196,2.780098070300028,0
260.7930007451967,3.230165855181198,227.81274914602318,2.930120399967511,3
275.22832383022643,3.524746514651988,244.84684346137198,3.096987478013303,2
171.21945546034914,2.639849765243267,140.4308756549386,2.3512210062773273,9
289.1491357493172,3.739644727282129,261.3583395038533,3.272812535044461,1
185.25450741545677,2.7052895271711117,154.49107327599256,2.466010005547401,8
200.2969909972766,2.811030893642721,169.8055247924931,2.5824949964120743,7
223.56676641026004,2.8910917508818472,186.2992906659573,2.702399621198121,6
297.1862779887332,3.8453720668735234,273.8128920399027,3.4663234195538024,0
237.1553316376201,3.0033916374018994,203.49861038419255,2.8101307148681696,5
243.84324019403908,3.176071934216436,218.0233673309305,2.9173751486628032,4
256.40618088527583,3.3342129206010798,232.2537020248943,3.0431598273487963,3
276.0042541312417,3.370897750390633,247.39515465168733,3.155133198698379,2
287.79678921332794,3.3953270037092858,260.24115921230094,3.2559802492638665,1
299.55778494648035,3.618601908021337,272.721649874073,3.3790223033877544,0
193.9565748368354,2.8516404090781973,153.86395295123998,2.5064849738954793,7
196.2253185821093,2.595269816491665,160.38785887992307,2.3501620898768705,6
218.70704390303115,2.7499345148045102,179.33696228566987,2.485622865754265,5
202.64477087017048,2.9892783598142287,172.97457663147065,2.6748290141904745,6
235.33609133168304,2.8013712492037377,198.6970577841764,2.608238855843589,4
262.67408362580784,2.981792328371477,218.18407883414858,2.72771265544291,3
282.47528375844075,3.0708557561748075,239.0835642402144,2.8398447330092393,2
304.45660708010604,3.208657252071874,260.72982193981375,2.962522220125281,1
224.27089037144611,3.090657082039049,189.22381025328644,2.820187470413411,5
322.7049871358539,3.338636743690082,281.52941058637833,3.0802626659023957,0
245.99072402567597,3.097229664221897,208.09843070061402,2.933691728310488,4
257.007767511213,3.317506656033137,224.77414552306817,3.0692624342373014,3
189.28959967157303,2.2468437258572,163.21502366101157,2.1302890336464264,9
201.80281861109083,2.272914868221217,178.03733692710995,2.166892359876714,8
209.867185655834,2.3176299847985167,188.47259471189903,2.2062745025852433,7
227.05936277762405,2.3655444086853765,201.07557589507059,2.2651062079594815,6
252.98929446862428,2.4196682893717805,216.2016522369492,2.324520255386818,5
271.1264620038635,2.6258841507610216,232.56902470340734,2.4003283403675826,4
285.54135548343766,3.492381629833827,243.09110165238863,3.1974106783884277,2
279.857074378005,2.800832826318476,248.1798758567902,2.505911931987034,3
291.0509833942606,2.834363347678525,264.4166354044755,2.6092586045630357,2
287.3254397996735,3.5894926759729437,260.02723543828927,3.3174535416201705,1
306.67787155097693,3.060751370538912,280.3403371591461,2.748299996933743,1
312.5251345576558,3.640326199094465,277.6780842755312,3.4273873650312536,0
320.52575178903805,3.1479969121450098,293.84762862322884,2.893965721488389,0
197.10129275491173,2.472094093884117,158.87719655993396,2.2287404488701044,8
206.74050575085613,2.5494376121219005,177.01106798892948,2.3369667037491557,7
225.9714472805437,2.5987039628123125,195.6751477690446,2.4436284658229277,6
233.06594090924256,2.795670772833689,209.18402807526158,2.5533833977886546,5
240.32674679320075,3.000024945008529,220.64118669775098,2.68318627733211,4
244.3043770582109,3.1441405229133474,230.08180355841077,2.8175955631379557,3
250.5215896067764,3.210204511930631,238.83802032959483,2.949748943099702,2
194.80481999606496,2.7081043491388064,154.97208837795682,2.402861614191537,7
267.8174758080469,3.3320134099209464,247.2072260350955,3.0964108325214283,1
206.7546647758749,2.8437401157485587,171.7820033559584,2.5343342471833274,6
301.9968619306016,3.5923511819435987,260.99341023936734,3.2557469143434106,0
217.67599799779788,2.936549868494881,189.27681597263145,2.674255918940953,5
233.58618531706813,2.9938267597390587,206.6577060949183,2.786779501075718,4
249.1716608105401,3.1317643812989573,220.39866577946918,2.9227970948840527,3
162.91951728789994,2.7093736884677795,142.1144218908022,2.4135718684664567,9
173.0667478778404,2.770237893224039,154.28103256632835,2.5531371498567963,8
186.79382556162955,2.8673695564813872,165.73747862838346,2.678213734444131,7
207.32469862238756,2.9887758868506173,176.8427154613327,2.7792846037440824,6
222.26144461330296,3.1973706997954654,190.4732467926121,2.9066255449638576,5
253.21068483973556,3.2856228985273077,232.07983874820334,3.038300804761753,2
230.14718534615724,3.3872782147702654,203.91878040426354,3.042206450224355,4
250.00512538298847,3.520209480913441,219.30645590529315,3.1922007677622353,3
285.5438535458557,3.427302131316487,247.83767650219949,3.1550132078753386,1
262.0902844255072,3.6275297441362624,234.3657476780687,3.3442328052932107,2
313.0509047780196,3.5889043528483704,266.91265785824385,3.285484104746036,0
274.9030581680514,3.687457988208555,247.88141958720144,3.483969225564798,1
306.25631709157176,3.8742271350406026,264.68039408285523,3.6193405126138254,0
169.3188839280953,2.698656242397832,142.11630971159155,2.412198365240234,10
177.17031800895214,2.7706141787122114,154.91653912183085,2.547014369302718,9
188.37398296023204,2.808462955765722,167.17496125553984,2.6661577744397995,8
203.13651651161027,3.0170437982817337,179.0053483183629,2.780493328829026,7
210.8048581315312,3.148703247865798,189.7609119080842,2.8886960846046597,6
225.28732687681867,3.2788232100709287,200.95460049782884,3.004729478139279,5
241.7298521048835,3.335387669002205,213.8665073170151,3.1176841761972773,4
250.9339286788596,3.3819553207525304,226.37849646074065,3.2323826491946392,3
174.47218271916208,2.661327437425289,139.444957265519,2.4128194293623366,9
272.0147243434713,3.4844474950117106,240.15413802711282,3.325863388540635,2
293.48219048958373,3.572089228419883,256.6896044987233,3.4105405846514514,1
200.8831148617311,2.643245948422945,157.31056186569612,2.501345199857421,8
228.41777252752956,2.6751169173512874,179.47188719328616,2.586929747256177,7
306.81770560028315,3.740954426962348,272.99568024341625,3.5029668280297352,0
239.3650111476213,2.827524410151356,198.88090185078877,2.6769115400933816,6
188.5653210571088,2.5914221290603083,149.3728482750949,2.3332736146838395,5
205.36513154446016,2.6644554485175984,168.38187840630843,2.4492359808260056,4
247.45626960831063,2.6867899183236426,191.51397488465938,2.5358162494093555,3
263.2317074530959,2.9196640658537807,215.43592627527678,2.653530918087153,2
298.25122911599857,2.993867914256517,240.57393175579483,2.7712398952023696,1
253.28186160594612,3.0586880395883465,219.283988572398,2.7731805505878446,5
332.8050326232707,3.121319574145661,269.4218740690272,2.8772193842194396,0
267.5125093335832,3.0903831891719515,237.89205389528223,2.8589917009371772,4
276.57537534980787,3.2230767192394905,253.03050599289764,2.9749578551004863,3
286.7959886192148,3.2566733158406898,264.7061492112347,3.0912691347983667,2
294.89172740523014,3.467541839165935,275.81149246275646,3.219272620601283,1
172.55418996849312,2.4489976238192708,141.86206153359112,2.244750143118977,10
187.0133613705798,2.662580571247501,156.940597048401,2.3509609831229077,9
192.19016799061384,2.769949110679523,170.71938304279345,2.4905239396107923,8
306.91134417715864,3.6598046927607273,286.53738897699895,3.339495951235759,0
203.7241642899396,2.848380358621158,182.0126668217403,2.605911214272673,7
207.39251082821025,2.904758213459825,192.57487888956732,2.7269331755654553,6
221.22812331725933,3.091254524778166,202.30966555932056,2.855384555757235,5
240.39393022255268,3.2009574532824154,212.98577932971517,2.9630599321642177,4
262.2777828772697,3.31813737349095,227.0033023070463,3.0726975847265026,3
273.5275219928113,3.44435263307252,240.96397384762068,3.1918920396167754,2
293.5822848755677,3.475050451324032,258.20192865709214,3.305950487189617,1
302.5024285244269,3.581531946988872,274.45678969852565,3.404005971631758,0
180.1883669578888,2.5523784576581696,149.66832417088986,2.3060511427935166,8
181.6718240723781,2.6931705548747518,163.34450982287575,2.4208652367697607,7
227.28745840041995,2.457078056597381,178.4274073841263,2.289492610706156,5
249.33781375883208,2.596431528189137,202.28780487283788,2.3942988863284955,4
260.77088075359273,2.8206785621770027,222.74425208057906,2.517944010143246,3
283.95223082776243,3.000773558385816,243.56027332021276,2.6638571170630727,2
197.3581162775405,2.8380452088498376,174.86441889716923,2.557113231263789,6
290.13848992126015,3.043115676887223,262.29737473237344,2.783615476447312,1
214.0282558763946,3.0380284876335533,186.9371719003787,2.7082394159146164,5
232.81291641904025,3.174425587473978,201.21189592064846,2.8592096592980583,4
318.0625499485064,3.171409748806874,280.4523930419908,2.92648181488921,0
254.67108760541035,3.3658029840712795,216.10844005015275,3.02189456458068,3
270.4664525573975,3.5400553489356037,233.8673657471566,3.1912715233928504,2
292.41173016555734,3.629717251011503,252.87808852476002,3.3496059318251836,1
165.41198321896354,2.706948135281212,139.2599831286041,2.399778255655972,8
197.590632672778,2.790201505180508,156.53055755542383,2.5353755814949333,7
220.89190873786973,2.930059081494431,176.09034138025473,2.6773502368469657,6
308.14799758551044,3.807060659732484,271.70203686658317,3.5034123662449694,0
234.0005069480584,3.1050880939646834,195.496763692045,2.8256192230658828,5
247.01581008477376,3.255581650505737,212.9821683324887,2.9575756932853143,4
256.3524980348261,3.341405630056745,231.17027129566122,3.084467192240421,3
266.83105322898086,3.582734589629144,245.01835540690178,3.242973809130148,2
276.1805994072235,3.71003322672964,256.07609354077255,3.39896863817719,1
178.78101282277996,2.598571824472606,143.41345362163625,2.3628369968570175,7
300.26328621487045,3.833380236863448,269.3286493941349,3.544627066756943,0
210.35112407607292,2.740071954918972,164.25854357913397,2.485535667283109,6
228.71307015919888,2.9527975077974955,184.0246525725772,2.6345253456707716,5
190.0953717401404,2.83278861463517,164.37399881054108,2.4818259399628655,6
200.7581468856197,3.0116530735669413,177.83488238878562,2.6494464976675443,5
239.0012583258028,3.0363204878521945,203.84299710317765,2.7596576201207403,4
231.11993537916885,3.217031897065036,194.51856496587942,2.831390192214493,4
259.37556552440554,3.124010667597585,223.24440618165198,2.8903544885277705,3
253.92665341067467,3.412480656744218,211.56398040021972,3.024153197328336,3
264.2684889726879,3.607934997631949,228.0337192776583,3.216377847928663,2
290.5553124216072,3.15343897166522,245.59926610141747,3.0013279179662935,2
279.59498943722656,3.8480665176212767,245.93364281707554,3.419433428525884,1
295.7524765574868,3.201491158180814,262.67953659770023,3.0936117586186618,1
294.8114541336177,4.0861798954587325,264.74430426667516,3.6343387929042423,0
314.3736896770993,3.302659487167652,279.8116605012803,3.1635841544926935,0
208.08112382433129,2.1761581256767863,169.30295760165174,2.0889826665174693,8
244.01825932735989,2.126991727808385,192.64910937215706,2.108738875800431,7
251.90507202490525,2.164130128955891,214.42322543114014,2.135368142211972,6
255.99231398353544,2.170633900214252,231.23340579865157,2.154017781478901,5
269.9846338754663,2.2669896504285307,245.99628060711962,2.180980706616769,4
287.19220154935533,2.338357001584255,261.81849615212445,2.213420481798263,3
190.61551894743292,2.800579350563077,159.36587211038204,2.490117154371234,7
301.1919282897404,2.466170164156737,273.25322994460055,2.281256169067933,2
196.27924110017943,2.918599818625468,173.8713784750473,2.6498624055917266,6
323.8462229219105,2.5469471137473505,287.6414601240016,2.357819566026225,1
225.37165009265124,3.00796121024466,190.30010184853086,2.7903900630179237,5
246.19656007326503,3.124234993158283,207.37715075337923,2.908856917391251,4
340.5357149808872,2.588672552166432,304.55014032347196,2.4414272964166615,0
263.7035584838928,3.186912647143016,224.4333057394843,3.0076576039469005,3
168.6716138441506,2.8051196174184896,137.34585091101283,2.440534881052459,6
274.0427271607966,3.461473491002564,241.118747382157,3.1398364320347985,2
197.35558013482225,2.8492091910437223,155.75140947083005,2.593379671688367,5
289.6828635039509,3.5457776534499006,259.7994718629113,3.2652719989996846,1
212.6167744614533,2.925482807992199,175.38792370707037,2.7253447000957647,4
239.1855719560024,3.0254421965886613,196.8200042936129,2.8554729136796415,3
299.59975338350324,3.63496084182544,274.6450925210817,3.3906719253158406,0
275.45420792696046,3.151888767483069,218.65674966467782,2.9514285161052283,2
285.15017685643954,3.3417583119184293,241.95246226713562,3.0587562550052163,1
309.1293201009609,3.459524653927544,264.3072102603633,3.1808193475819806,0
161.47225667692825,2.6756668056053816,135.9571207607482,2.3786597669459475,12
170.24191041075852,2.83766748827348,148.345310835147,2.535708022425367,11
190.35247202373705,2.647705379104281,158.32689014396107,2.3876542014339455,8
183.12484313120964,2.957351056218308,160.1543803993776,2.6969756212756186,10
192.1886015950648,3.0063885481531485,170.6381763387855,2.805124206931203,9
