Input 1,Input 2,Rolling Mean 1,Rolling Mean 2,RUL
1177.6174073822997,57.2269161599682,1139.5400764971953,55.45207601311556,16
1521.243109516166,61.26001496201234,1461.018549186442,60.07470176755495,6
1209.1576005954398,57.32792832837469,1162.314003778378,56.156457763602546,15
1243.8079707602346,57.68536105949158,1187.3435364845934,56.7370943922621,14
1531.6285601946508,62.24857949286047,1489.3608745672207,60.72336675533586,5
1302.3451011297298,58.50382887011549,1218.4095156952203,57.338151342958426,13
1340.5196839641817,59.241677427504456,1254.6895527663771,57.997142369090874,12
1560.3924562849966,62.28881486513608,1519.2849545288805,61.262056481618764,4
1597.3859692282283,63.35391277333093,1545.2714827833183,61.91480145373272,3
1359.957627655897,60.257669418320646,1291.1575968210968,58.60329302076137,11
1391.7725180869825,60.47505798397253,1327.6805803194052,59.23271895188094,10
1658.6560257356682,64.45614886008916,1573.861224191942,62.7214941906858,2
1418.7437201681932,61.90470255393907,1362.6677302009969,60.076587250770444,9
1677.0371739922036,65.31536779122393,1605.0200370871496,63.53256475652812,1
1451.1514167985067,63.45544276467691,1392.4289933347522,61.06691002968272,8
1738.0169083044732,66.41435433160288,1646.2977067091138,64.3657197242766,0
1460.835891610221,64.09577471684221,1416.49223486396,62.037729487550266,7
1487.6168391561032,65.6221824311263,1442.0240771640015,63.1106320901114,6
1534.4704678418384,66.7524939943958,1470.5636671149725,64.36611929219606,5
1568.568747475381,67.96529695792825,1500.5286725764101,65.57823817299389,4
1148.1183088033565,54.23629620762323,1081.5588794923638,52.835260265576395,18
1607.6459211814542,68.5301867192735,1531.8275734529996,66.59318696391321,3
1156.6949259638811,55.11915595897235,1107.1839817301884,53.61858190897491,17
1614.5270711735131,68.89193812786408,1562.565809365658,67.55241964611758,2
1201.8560386559154,56.75292460872297,1139.1567374021204,54.5902965341892,16
1629.007349234369,69.1211863907696,1590.8439113813113,68.25222043804624,1
1225.1008061685905,57.27314340504142,1169.8090810081717,55.48354689303162,15
1658.8965341724145,69.20362648190196,1615.7291246474265,68.74244693554748,0
1235.9433520738908,57.367237982420704,1193.5426863331268,56.149751632556125,14
1284.997380933449,58.40021944388115,1220.9185007591454,56.98253627980772,13
1295.511637352186,59.57809398178453,1248.6818430368062,57.874323884370156,12
1339.0618823269974,60.57333996036,1276.1230117710227,58.638406954697565,11
1373.2957273279226,60.92318735756808,1305.7619960028892,59.36841574520289,10
1159.1613822738336,54.94930044964232,1103.9003689081605,53.48866517631335,13
1391.884700913252,61.66726535256445,1336.9502657707612,60.22842121923164,9
1173.3801804038897,54.8187069942224,1131.6951834224615,54.128530877788236,12
1223.838567293158,56.12237450731473,1161.797956394968,54.81870140719958,11
1403.7677280838973,61.88642699513453,1360.704335200851,60.92566272948231,8
1273.5825401615016,57.728009168132864,1192.412926922821,55.638676603702116,10
1420.6327635342425,62.43420966465397,1385.7285604372623,61.49688586605621,7
1292.6894100350412,58.02359545427928,1224.530416033485,56.328397314718316,9
1448.8042602390335,62.712329479875656,1407.6770360196695,61.92468376995934,6
1302.866048506495,59.50795437672292,1253.2713492800171,57.24012810013444,8
1465.8007698129784,63.74528604607776,1426.1780445166808,62.48910350766128,5
1342.117804168431,61.00188438914073,1287.0188740329254,58.476763579118106,7
1485.7705897595995,65.53705846079183,1444.9552222859504,63.26306212930674,4
1396.478775691531,61.54029207968432,1321.5469157125997,59.56034709359202,6
1529.8483228587052,68.05196352950489,1470.1713412409117,64.49616943618082,3
1429.9229709597796,62.58054958503883,1352.8150018722556,60.53085517697322,5
1570.8633023895684,69.39176664094792,1500.217449011977,65.88768083143961,2
1584.762413438836,69.52226691953213,1527.4090796519374,67.2496683193709,1
1474.3821181816584,63.98855905380955,1389.153543501579,61.72384789687927,4
1488.540733052379,65.98981201606061,1426.2884804107557,63.0202194247468,3
1621.9897209065434,70.56288398065028,1558.6468698706503,68.6131879062854,0
1532.15954032411,67.70228924032344,1464.2968276418915,64.36030039498334,2
1580.4929065872177,68.44777237826258,1501.0996538210288,65.741796454699,1
1632.841873604206,70.17447166963156,1541.6834343499143,67.26058087161755,0
1161.5020527461363,53.652723928698094,1106.822770178554,52.08872453469693,16
1184.8093121124473,54.82491148751558,1133.2914409945167,52.98615499131571,15
1208.3967792540582,55.67661304163092,1157.1940966052273,53.85324492899989,14
1136.5294397708274,55.12535718586976,1069.6118304180168,52.69214134174679,16
1178.3074713732472,55.0398117119354,1101.4458779551683,53.44731771566107,15
1232.3320054391845,56.44560381221734,1183.5785657339243,54.672457242620304,13
1233.8067585914323,55.97195634678025,1138.957535183216,54.306935992984435,14
1267.2937072070497,57.73942711833774,1210.8667713517752,55.667855877679926,12
1279.9887152640235,57.85298396616301,1182.6560196842106,55.38482387890362,13
1300.2060170299635,57.99050977616842,1238.6075642085405,56.535413047173996,11
1317.7891851792965,58.90138700449668,1229.2843140357654,56.57829924304902,12
1316.4562735964996,58.50928001573328,1264.9369565053512,57.272286752817536,10
1335.538364082294,59.47428302156268,1269.0860988980587,57.448084410187604,11
1399.3069552959494,59.126929925234975,1303.1189917137294,57.96235012953836,9
1445.246061981103,60.89956642951167,1345.701803022113,58.85314265299722,8
1359.389414392444,61.65106123604658,1305.3024875018982,58.77033431500983,10
1466.26815836357,62.97885583646084,1385.496693253417,59.90102839662184,7
1376.873153047437,62.31388216407953,1333.915766393099,60.038719478469694,9
1492.6483532365528,63.68581279633988,1423.9851604947348,61.040089000656124,6
1408.014455333112,62.22951403250996,1359.5209144069165,60.91402549173908,8
1531.1267852387743,64.86036147501518,1466.91926282319,62.31030529251251,5
1446.2775002431297,63.100199529137335,1385.2185774196832,61.753787996667214,7
1554.2681260010463,64.66352057995253,1497.9114969642094,63.41762342345603,4
1577.5048021130483,65.88751244962566,1524.3632449905983,64.41521262747881,3
1461.296436786057,62.77681285206173,1410.370191960436,62.41429396276702,6
1597.161237845541,67.20378568360208,1550.5418608869927,65.26019859690707,2
1479.4372495469856,63.08578229705011,1434.3797589913443,62.70123817496773,5
1626.6407144128473,69.02637600040481,1577.3403331222514,66.32831123772006,1
1517.8225066899747,64.4552981462075,1462.5696297198517,63.129521371393324,4
1668.2584013289195,69.96917764277535,1604.7666563402804,67.35007447127208,0
1548.0985939457344,64.71890578130068,1490.5864574423763,63.62739972115147,3
1587.6438517758904,66.09434793435338,1518.8597277489284,64.22622940219468,2
1636.1524928871634,68.35587695206524,1553.8309389691497,65.34204222219539,1
1673.3453538421672,69.32150862329418,1592.612559828186,66.5891874874442,0
1149.4452269105357,54.40185707108773,1091.5386320436198,53.37833166830258,17
1190.417806051166,54.0835374048585,1122.0561782505697,53.88290541917429,16
1245.4925146753774,55.22046948575158,1160.4824189401813,54.3016969538687,15
1287.4515429911498,56.76448448584787,1201.8280853300316,54.92305059585124,14
1189.0643807136394,54.74212540136329,1092.10877807874,52.985576316075324,16
1308.4205208991946,57.17789683401104,1236.2455223054847,55.52964905631135,13
1207.5329337700384,56.83608122748176,1126.907897545972,54.163548484960714,15
1331.612516317651,58.724180489632445,1272.6789801869077,56.39411374002028,12
1239.3586501307434,57.521242333106535,1164.7245055714684,55.333557634064995,14
1365.240322375082,59.4010637363054,1307.6434834516908,57.45761900630966,11
1245.255676851373,58.66372368310014,1198.931589895126,56.39281950299799,13
1392.899699519421,60.105726375041215,1337.1249204204996,58.4346703841676,10
1292.9333805928557,60.283303583687854,1234.8290044117298,57.60929524574792,12
1407.8036797566742,61.991193114392274,1361.1953477736047,59.480012109876476,9
1330.4565944934354,61.05234048683398,1263.107447167689,58.87133826284205,11
1434.3883046146382,62.43982486235377,1386.3889045166932,60.53239771554502,8
1454.1775989516427,62.79913134206219,1410.9019210434915,61.34738788603097,7
1352.4739921627493,61.5818276156462,1292.0956588462316,59.820487540474936,10
1498.2398630085038,63.50249795570698,1437.5018291701758,62.167674729911276,6
1379.7064786977005,62.11304699205277,1320.1652245596229,60.73884847226418,9
1525.2774177880187,64.40198900929795,1463.9773728238956,63.02692725676263,5
1419.3071003404789,63.016479839722265,1354.975509257444,61.60939970358861,8
1540.037546241128,65.31210343704026,1490.4241461207864,63.69110932129223,4
1452.767620868813,64.56392975441801,1386.9423573126355,62.46552493773464,7
1481.869147158406,64.88883402790474,1417.2248678456294,63.23282364594879,6
1556.3201300238973,65.88427059919509,1514.8105112026383,64.37999846866049,3
1584.3547421692506,66.84304195424573,1540.8459398461596,65.1887805910972,2
1514.2207370675687,66.12089969781576,1449.5742168265936,64.1406380623827,5
1597.0736205523888,68.406909045087,1560.6126913549365,66.1696628089732,1
1543.258387013262,67.0625956409557,1482.2845984897058,65.1305477921633,4
1547.9137103796172,67.69336022708336,1508.0059204975335,66.06592386963551,3
1682.3143308215997,68.77839904711172,1592.0200739616528,67.04494481653596,0
1591.3564831013075,67.94857933782129,1535.7236929440323,66.74285378631616,2
1607.5972528650288,68.92535087654369,1560.869314085357,67.55015715604395,1
1654.1968427193262,69.18620085628518,1588.8645352157084,68.16321738773784,0
1181.385553019498,54.48437349962717,1118.405314277637,52.430535179103764,18
1211.831941007736,54.243033533916496,1151.5683103095612,53.2514653728842,17
1224.383429777495,54.54593681611559,1177.3781499973236,53.834004152258366,16
1271.512900819106,55.232964556412895,1207.0966541900507,54.395955892007166,15
1163.807371777644,55.24474609766428,1106.9677479740933,53.18785100401616,14
1316.6967512636238,56.18328716830983,1241.1621151774918,54.9379191148764,14
1177.0872416931536,56.6786000434734,1136.1588756667213,54.38881959994353,13
1328.705365799064,56.406624471959695,1270.626077733405,55.3223693093429,13
1199.992978145974,58.11899353325522,1161.3834883080413,55.614240738004256,12
1358.1693003018434,57.74518460102778,1299.8935495922265,56.02279952276516,12
1217.0507871093384,58.54924072572318,1181.2096439705379,56.69957454871208,11
1404.73128957746,58.61837192166327,1335.9631215522193,56.83728654387469,11
1268.2979845478187,59.79712497246704,1205.2472726547858,57.67774107451663,10
1427.1583035778683,59.65546451238567,1367.0922021039719,57.72178653506925,10
1329.202400326416,59.97899184994871,1238.32627836454,58.62459022497351,9
1453.0773516612394,62.00943633402014,1394.368322183495,58.88701636821131,9
1346.1332096069418,61.20416554158729,1272.1354719472977,59.52970332459629,8
1375.877744295579,62.8500829080298,1307.3124251772188,60.4759211995512,7
1482.8494259021898,62.61619040936367,1425.1971342041202,60.1289295556921,8
1447.1041914488412,63.03479857971701,1353.3231060451194,61.37303277034997,6
1482.5784316991712,63.25264075327725,1450.0789604835857,61.230420786142,7
1512.155837159526,63.50760826735213,1471.563869999999,62.20826805527977,6
1489.5775728006147,64.27308574478252,1397.5790236956786,62.26822492481307,5
1516.296122913197,64.73404351848595,1434.9977682130348,63.219235258520506,4
1530.8455414374478,64.56749434292392,1492.3013175719148,63.190674021387416,5
1546.6268230385533,65.98047525412221,1475.096490899357,64.17449720102749,3
1558.7072673638943,65.5555031331652,1513.427300712446,63.89988738121643,4
1602.618470186494,66.89211621908757,1520.44463607754,64.98290386323906,2
1624.4198525526772,67.7436081056026,1555.9077682983072,65.92466576841618,1
1592.2761916078805,67.18337735824699,1535.312653853584,64.81332477099309,3
1660.3449633920295,68.53639919188207,1590.0612464165902,66.77732845783608,0
1605.0832379668257,67.4448176799476,1559.813615107115,65.65176015632717,2
1647.099826836086,68.0613033973305,1586.802413042427,66.56249918232284,1
1677.8418911749552,68.50962055162839,1616.2016829899283,67.35092442406373,0
1192.5817295443103,54.490233153143095,1118.5918324261438,52.3322436237908,15
1251.718210839357,55.30376081030437,1162.557033033355,53.23666933412105,14
1306.5963864189544,57.56756499285397,1210.8677503038684,54.5085500447863,13
1207.647721887405,55.83192373050528,1126.097098939908,53.81829114666694,16
1305.7468954532014,58.979333298731405,1248.1241120873528,55.79732208577383,12
1320.979088163071,59.40872084777363,1275.5244620837789,57.1499226205613,11
1236.716121120451,57.10324827337767,1170.5013193983425,55.006311287788414,15
1349.7276776366657,60.59605058683759,1306.9536517022498,58.3710861073002,10
1267.9774376421656,58.13162107878507,1202.0203963548133,56.08161997246551,14
1386.79035385281,61.2375107863595,1333.9680803049405,59.557836102511224,9
1280.3358392609246,58.70477402315603,1230.4316090713069,56.96802983637092,13
1412.6653789691654,61.88325611321914,1355.1818788149828,60.42097432658424,8
1313.0418891916024,59.3153301977039,1261.1438018205097,57.817379460705595,12
1437.3692166474054,62.21013677244535,1381.5063430538235,61.06713502132705,7
1321.883007819792,60.25898892179824,1283.9908590069872,58.702792498964186,11
1492.637409617195,63.928233409755656,1415.8380073446483,61.97103753372345,6
1381.0273732177277,62.07257101674776,1312.8531094264424,59.6966570476382,10
1514.1974163327873,64.63707708937567,1448.7319550838724,62.779242834231056,5
1428.2397136731283,62.916869593398566,1344.9055646326349,60.6537067505609,9
1438.1839777192358,63.404328593616434,1376.4751923242973,61.59361766465298,8
1532.673503018173,64.7624135180621,1477.9085849169453,63.484223380571585,4
1570.9041318444904,65.16379808256093,1509.55633549201,64.14033177443994,3
1454.9740128423057,64.62692458525825,1404.8616170544378,62.65593654216384,7
1596.57993380544,65.17508529796947,1541.3984789236172,64.73332147954476,2
1490.6070511069674,65.628574509929,1438.6064257118728,63.72985365979,6
1640.5066543046346,65.68743960155565,1570.972327861105,65.08516271790477,1
1542.442489434117,65.6892146973596,1470.8894489551508,64.45318239591236,5
1677.978287593658,67.28900378278641,1603.7285021132793,65.6155480565869,0
1587.295048429407,67.17566084014629,1502.7005159064065,65.30494064526191,4
1612.3121854714668,67.51432589737782,1537.5261574568528,66.12694010601419,3
1640.151438303209,67.51581384139186,1574.5616425490334,66.7047179572409,2
1661.918250466581,67.78552867021197,1608.8238824209561,67.13610878929751,1
1684.925659610281,68.70884392053594,1637.320516456189,67.74003463393278,0
1163.6568302114588,54.78469088695799,1088.3495324203652,53.21822241218022,15
1252.0360506059442,55.5878134910005,1136.955256631331,54.005391406813644,14
1269.366277453978,56.17911703087161,1181.59256158308,54.6501228799449,13
1321.7703741652217,56.88644093819357,1228.7121182394262,55.377371761039214,12
1188.5898800375203,54.44557167439347,1095.2405168018033,52.300867340934,16
1338.8641025094194,57.72179874213671,1269.1387269892043,56.23197221783207,11
1234.641063132734,54.7295028826379,1137.0390617540397,53.08139244152146,15
